master,node1,node2,node3,
0.47044824394546875,0.13362179728511067,0.08389875733170539,0.6982849207903163,
0.47044824394546875,0.13362179728511067,0.08389875733170539,0.6982849207903163,
0.47044824394546875,0.13362179728511067,0.08389875733170539,0.6982849207903163,
0.47044824394546875,0.13362179728511067,0.08389875733170539,0.6982849207903163,
0.47044824394546875,0.13362179728511067,0.08389875733170539,0.6982849207903163,
0.47044824394546875,0.13362179728511067,0.08389875733170539,0.6982849207903163,
0.47044824394546875,0.13362179728511067,0.08389875733170539,0.6982849207903163,
0.47044824394546875,0.1371076697375786,0.08389875733170539,0.6982849207903163,
0.47044824394546875,0.1371076697375786,0.08389875733170539,0.6982849207903163,
0.47044824394546875,0.1371076697375786,0.08389875733170539,0.6982849207903163,
0.4863047281901042,0.1371076697375786,0.08389875733170539,0.695435068010688,
0.4863047281901042,0.1371076697375786,0.08389875733170539,0.695435068010688,
0.4863047281901042,0.1371076697375786,0.08389875733170539,0.695435068010688,
0.4863047281901042,0.1371076697375786,0.08830372689922623,0.695435068010688,
0.4863047281901042,0.1371076697375786,0.08830372689922623,0.695435068010688,
0.4863047281901042,0.1371076697375786,0.08830372689922623,0.695435068010688,
0.4863047281901042,0.1371076697375786,0.08830372689922623,0.695435068010688,
0.4863047281901042,0.1371076697375786,0.08830372689922623,0.695435068010688,
0.4863047281901042,0.1371076697375786,0.08830372689922623,0.695435068010688,
0.4863047281901042,0.1371076697375786,0.08830372689922623,0.695435068010688,
0.4863047281901042,0.1371076697375786,0.08830372689922623,0.695435068010688,
0.4863047281901042,0.1371076697375786,0.08830372689922623,0.6954350680106881,
0.4863047281901042,0.13893246120876737,0.08830372689922623,0.6954350680106881,
0.4863047281901042,0.13893246120876737,0.08830372689922623,0.6954350680106881,
0.4863047281901042,0.13893246120876737,0.08830372689922623,0.6954350680106881,
0.4640957844798878,0.13893246120876737,0.08830372689922623,0.7059240343306459,
0.4640957844798878,0.13893246120876737,0.08830372689922623,0.7059240343306459,
0.4640957844798878,0.13893246120876737,0.08830372689922623,0.7059240343306459,
0.4640957844798878,0.13893246120876737,0.07126397026909723,0.7059240343306459,
0.4640957844798878,0.13893246120876737,0.07126397026909723,0.7059240343306459,
0.4640957844798878,0.13893246120876737,0.07126397026909723,0.7059240343306459,
0.4640957844798878,0.13893246120876737,0.07126397026909723,0.7059240343306459,
0.4640957844798878,0.13893246120876737,0.07126397026909723,0.7059240343306459,
0.4640957844798878,0.13893246120876737,0.07126397026909723,0.7059240343306459,
0.4640957844798878,0.13893246120876737,0.07126397026909723,0.7059240343306459,
0.4640957844798878,0.13893246120876737,0.07126397026909723,0.7059240343306459,
0.4640957844798878,0.13893246120876737,0.07126397026909723,0.7059240343306459,
0.4640957844798878,0.07930199225738314,0.07126397026909723,0.7059240343306459,
0.4640957844798878,0.07930199225738314,0.07126397026909723,0.7059240343306459,
0.4640957844798878,0.07930199225738314,0.07126397026909723,0.7059240343306459,
0.34313303207953233,0.07930199225738314,0.07126397026909723,0.6575856526692707,
0.34313303207953233,0.07930199225738314,0.07126397026909723,0.6575856526692707,
0.34313303207953233,0.07930199225738314,0.07126397026909723,0.6575856526692707,
0.34313303207953233,0.07930199225738314,0.0638897573640326,0.6575856526692707,
0.34313303207953233,0.07930199225738314,0.0638897573640326,0.6575856526692707,
0.34313303207953233,0.07930199225738314,0.0638897573640326,0.6575856526692707,
0.34313303207953233,0.07930199225738314,0.0638897573640326,0.6575856526692707,
0.3431330320795323,0.07930199225738314,0.0638897573640326,0.6575856526692707,
0.3431330320795323,0.07930199225738314,0.0638897573640326,0.6575856526692707,
0.3431330320795323,0.07930199225738314,0.0638897573640326,0.6575856526692707,
0.3431330320795323,0.07930199225738314,0.0638897573640326,0.6575856526692707,
0.3431330320795323,0.07930199225738314,0.0638897573640326,0.6575856526692707,
0.3431330320795323,0.0729363132363388,0.0638897573640326,0.6575856526692707,
0.3431330320795323,0.0729363132363388,0.0638897573640326,0.6575856526692707,
0.3431330320795323,0.0729363132363388,0.0638897573640326,0.6575856526692707,
0.3424062093098958,0.0729363132363388,0.0638897573640326,0.6701117333638185,
0.3424062093098958,0.0729363132363388,0.0638897573640326,0.6701117333638185,
0.3424062093098958,0.0729363132363388,0.0638897573640326,0.6701117333638185,
0.3424062093098958,0.0729363132363388,0.06205744968192387,0.6701117333638185,
0.3424062093098958,0.0729363132363388,0.06205744968192387,0.6701117333638185,
0.3424062093098958,0.0729363132363388,0.06205744968192387,0.6701117333638185,
0.3424062093098958,0.0729363132363388,0.06205744968192387,0.6701117333638185,
0.3424062093098958,0.0729363132363388,0.06205744968192387,0.6701117333638185,
0.3424062093098958,0.0729363132363388,0.06205744968192387,0.6701117333638185,
0.3424062093098958,0.0729363132363388,0.06205744968192387,0.6701117333638185,
0.3424062093098958,0.0729363132363388,0.06205744968192387,0.6701117333638185,
0.3424062093098958,0.0729363132363388,0.06205744968192387,0.6701117333638185,
0.3424062093098958,0.07305891248914931,0.06205744968192387,0.6701117333638185,
0.3424062093098958,0.07305891248914931,0.06205744968192387,0.6701117333638185,
0.3424062093098958,0.07305891248914931,0.06205744968192387,0.6701117333638185,
0.34349161783854165,0.07305891248914931,0.06205744968192387,0.6561528523763019,
0.34349161783854165,0.07305891248914931,0.06205744968192387,0.6561528523763019,
0.34349161783854165,0.07305891248914931,0.06205744968192387,0.6561528523763019,
0.34349161783854165,0.07305891248914931,0.06614329020182293,0.6561528523763019,
0.34349161783854165,0.07305891248914931,0.06614329020182293,0.6561528523763019,
0.34349161783854165,0.07305891248914931,0.06614329020182293,0.6561528523763019,
0.34349161783854165,0.07305891248914931,0.06614329020182293,0.6561528523763019,
0.34349161783854165,0.07305891248914931,0.06614329020182293,0.6561528523763019,
0.34349161783854165,0.07305891248914931,0.06614329020182293,0.6561528523763019,
0.34349161783854165,0.07305891248914931,0.06614329020182293,0.6561528523763019,
0.34349161783854165,0.07305891248914931,0.06614329020182293,0.6561528523763019,
0.34349161783854165,0.07305891248914931,0.06614329020182293,0.6561528523763019,
0.34349161783854165,0.10738968769705735,0.06614329020182293,0.6561528523763019,
0.34349161783854165,0.10738968769705735,0.06614329020182293,0.6561528523763019,
0.34349161783854165,0.10738968769705735,0.06614329020182293,0.6561528523763019,
0.41061757405598953,0.10738968769705735,0.06614329020182293,0.6976556662456113,
0.41061757405598953,0.10738968769705735,0.06614329020182293,0.6976556662456113,
0.41061757405598953,0.10738968769705735,0.06614329020182293,0.6976556662456113,
0.41061757405598953,0.10738968769705735,0.08362923004945759,0.6976556662456113,
0.41061757405598953,0.10738968769705735,0.08362923004945759,0.6976556662456115,
0.41061757405598953,0.10738968769705735,0.08362923004945759,0.6976556662456115,
0.41061757405598953,0.10738968769705735,0.08362923004945759,0.6976556662456115,
0.41061757405598953,0.10738968769705735,0.08362923004945759,0.6976556662456115,
