master,node1,node2,node3,
37.40233396581515,19.540576092318272,26.631307929969104,20.083695492044786,
37.40233396581515,19.540576092318272,28.145452967217384,20.083695492044786,
37.40233396581515,19.540576092318272,28.145452967217384,20.083695492044786,
37.40233396581515,19.540576092318272,28.145452967217384,20.083695492044786,
37.40233396581515,20.26037416969554,28.145452967217384,21.130020708919282,
37.40233396581515,20.26037416969554,28.145452967217384,21.130020708919282,
37.40233396581515,20.26037416969554,28.145452967217384,21.130020708919282,
37.40233396581515,20.26037416969554,28.145452967217384,21.130020708919282,
37.40233396581515,20.26037416969554,28.145452967217384,21.130020708919282,
37.40233396581515,20.26037416969554,28.145452967217384,21.130020708919282,
37.41782488936706,20.26037416969554,28.145452967217384,21.130020708919282,
37.41782488936706,20.26037416969554,28.145452967217384,21.130020708919282,
37.41782488936706,20.26037416969554,28.145452967217384,21.130020708919282,
37.41782488936706,20.26037416969554,28.145452967217384,21.130020708919282,
37.41782488936706,20.26037416969554,28.145452967217384,21.130020708919282,
37.41782488936706,20.26037416969554,28.145452967217384,21.130020708919282,
37.41782488936706,20.26037416969554,28.371584953627828,21.130020708919282,
37.41782488936706,20.26037416969554,28.371584953627828,21.130020708919282,
37.41782488936706,20.26037416969554,28.371584953627828,21.130020708919282,
37.41782488936706,20.243209516742457,28.371584953627828,20.80773955773956,
37.41782488936706,20.243209516742457,28.371584953627828,20.80773955773956,
37.41782488936706,20.243209516742457,28.371584953627828,20.80773955773956,
37.41782488936706,20.243209516742457,28.371584953627828,20.80773955773956,
37.41782488936706,20.243209516742457,28.371584953627828,20.80773955773956,
37.41782488936706,20.243209516742457,28.371584953627828,20.80773955773956,
37.36480123064212,20.243209516742457,28.371584953627828,20.80773955773956,
37.36480123064212,20.243209516742457,28.371584953627828,20.80773955773956,
37.36480123064212,20.243209516742457,28.371584953627828,20.80773955773956,
37.36480123064212,20.243209516742457,28.371584953627828,20.80773955773956,
37.36480123064212,20.243209516742457,28.371584953627828,20.80773955773956,
37.36480123064212,20.243209516742457,28.371584953627828,20.80773955773956,
37.36480123064212,20.243209516742457,27.86142031618235,20.80773955773956,
37.36480123064212,20.243209516742457,27.86142031618235,20.80773955773956,
37.36480123064212,20.243209516742457,27.86142031618235,20.80773955773956,
37.36480123064212,19.593198391460362,27.86142031618235,20.84487514175014,
37.36480123064212,19.593198391460362,27.86142031618235,20.84487514175014,
37.36480123064212,19.593198391460362,27.86142031618235,20.84487514175014,
37.36480123064212,19.593198391460362,27.86142031618235,20.84487514175014,
37.36480123064212,19.593198391460362,27.86142031618235,20.84487514175014,
37.36480123064212,19.593198391460362,27.86142031618235,20.84487514175014,
37.42144714512298,19.593198391460362,27.86142031618235,20.84487514175014,
37.42144714512298,19.593198391460362,27.86142031618235,20.84487514175014,
37.42144714512298,19.593198391460362,27.86142031618235,20.84487514175014,
37.42144714512298,19.593198391460362,27.86142031618235,20.84487514175014,
37.42144714512298,19.593198391460362,27.86142031618235,20.84487514175014,
37.42144714512298,19.593198391460362,27.86142031618235,20.84487514175014,
37.42144714512298,19.593198391460362,26.904875155999072,20.84487514175014,
37.42144714512298,19.593198391460362,26.904875155999072,20.84487514175014,
37.42144714512298,19.593198391460362,26.904875155999072,20.84487514175014,
37.42144714512298,19.47856296504951,26.904875155999072,20.8272302022302,
37.42144714512298,19.47856296504951,26.904875155999072,20.8272302022302,
37.42144714512298,19.47856296504951,26.904875155999072,20.8272302022302,
37.42144714512298,19.47856296504951,26.904875155999072,20.8272302022302,
37.42144714512298,19.47856296504951,26.904875155999072,20.8272302022302,
37.42144714512298,19.47856296504951,26.904875155999072,20.8272302022302,
36.69182410851811,19.47856296504951,26.904875155999072,20.8272302022302,
36.69182410851811,19.47856296504951,26.904875155999072,20.8272302022302,
36.69182410851811,19.47856296504951,26.904875155999072,20.8272302022302,
36.69182410851811,19.47856296504951,26.904875155999072,20.8272302022302,
36.69182410851811,19.47856296504951,26.904875155999072,20.8272302022302,
36.69182410851811,19.47856296504951,26.904875155999072,20.8272302022302,
36.69182410851811,19.47856296504951,27.599740178385616,20.8272302022302,
36.69182410851811,19.47856296504951,27.599740178385616,20.8272302022302,
36.69182410851811,19.47856296504951,27.599740178385616,20.8272302022302,
36.69182410851811,19.5867519004886,27.599740178385616,20.920928033844604,
36.69182410851811,19.5867519004886,27.599740178385616,20.920928033844604,
36.69182410851811,19.5867519004886,27.599740178385616,20.920928033844604,
36.69182410851811,19.5867519004886,27.599740178385616,20.920928033844604,
36.69182410851811,19.5867519004886,27.599740178385616,20.920928033844604,
36.69182410851811,19.5867519004886,27.599740178385616,20.920928033844604,
36.73142705122837,19.5867519004886,27.599740178385616,20.920928033844604,
36.73142705122837,19.5867519004886,27.599740178385616,20.920928033844604,
36.73142705122837,19.5867519004886,27.599740178385616,20.920928033844604,
36.73142705122837,19.5867519004886,27.599740178385616,20.920928033844604,
36.73142705122837,19.5867519004886,27.599740178385616,20.920928033844604,
36.73142705122837,19.5867519004886,27.599740178385616,20.920928033844604,
36.73142705122837,19.5867519004886,27.075430345268682,20.920928033844604,
36.73142705122837,19.5867519004886,27.075430345268682,20.920928033844604,
36.73142705122837,19.5867519004886,27.075430345268682,20.920928033844604,
36.73142705122837,19.24947344044639,27.075430345268682,20.904098482049225,
36.73142705122837,19.24947344044639,27.075430345268682,20.904098482049225,
36.73142705122837,19.24947344044639,27.075430345268682,20.904098482049225,
36.73142705122837,19.24947344044639,27.075430345268682,20.904098482049225,
36.73142705122837,19.24947344044639,27.075430345268682,20.904098482049225,
36.73142705122837,19.24947344044639,27.075430345268682,20.904098482049225,
36.18100448279485,19.24947344044639,27.075430345268682,20.904098482049225,
36.18100448279485,19.24947344044639,27.075430345268682,20.904098482049225,
36.18100448279485,19.24947344044639,27.075430345268682,20.904098482049225,
36.18100448279485,19.24947344044639,27.075430345268682,20.904098482049225,
36.18100448279485,19.24947344044639,27.075430345268682,20.904098482049225,
36.18100448279485,19.24947344044639,27.075430345268682,20.904098482049225,
36.18100448279485,19.24947344044639,27.619467238418103,20.904098482049225,
36.18100448279485,19.24947344044639,27.619467238418103,20.904098482049225,
36.18100448279485,19.24947344044639,27.619467238418103,20.904098482049225,
36.18100448279485,19.49006414432089,27.619467238418103,20.845241678562594,
36.18100448279485,19.49006414432089,27.619467238418103,20.845241678562594,
36.18100448279485,19.49006414432089,27.619467238418103,20.845241678562594,
36.18100448279485,19.49006414432089,27.619467238418103,20.845241678562594,
36.18100448279485,19.49006414432089,27.619467238418103,20.845241678562594,
36.18100448279485,19.49006414432089,27.619467238418103,20.845241678562594,
36.19657543380744,19.49006414432089,27.619467238418103,20.845241678562594,
36.19657543380744,19.49006414432089,27.619467238418103,20.845241678562594,
36.19657543380744,19.49006414432089,27.619467238418103,20.845241678562594,
36.19657543380744,19.49006414432089,27.619467238418103,20.845241678562594,
36.19657543380744,19.49006414432089,27.619467238418103,20.845241678562594,
36.19657543380744,19.49006414432089,27.619467238418103,20.845241678562594,
36.19657543380744,19.49006414432089,27.034757068855804,20.845241678562594,
36.19657543380744,19.49006414432089,27.034757068855804,20.845241678562594,
36.19657543380744,19.49006414432089,27.034757068855804,20.845241678562594,
36.19657543380744,19.45502059766316,27.034757068855804,20.84144193545503,
36.19657543380744,19.45502059766316,27.034757068855804,20.84144193545503,
36.19657543380744,19.45502059766316,27.034757068855804,20.84144193545503,
36.19657543380744,19.45502059766316,27.034757068855804,20.84144193545503,
36.19657543380744,19.45502059766316,27.034757068855804,20.84144193545503,
36.19657543380744,19.45502059766316,27.034757068855804,20.84144193545503,
36.888359259115795,19.45502059766316,27.034757068855804,20.84144193545503,
36.888359259115795,19.45502059766316,27.034757068855804,20.84144193545503,
36.888359259115795,19.45502059766316,27.034757068855804,20.84144193545503,
36.888359259115795,19.45502059766316,27.034757068855804,20.84144193545503,
36.888359259115795,19.45502059766316,27.034757068855804,20.84144193545503,
36.888359259115795,19.45502059766316,27.034757068855804,20.84144193545503,
36.888359259115795,19.45502059766316,27.577284612468226,20.84144193545503,
36.888359259115795,19.45502059766316,27.577284612468226,20.84144193545503,
36.888359259115795,19.45502059766316,27.577284612468226,20.84144193545503,
36.888359259115795,20.237371916625065,27.577284612468226,21.06618022860785,
36.888359259115795,20.237371916625065,27.577284612468226,21.06618022860785,
36.888359259115795,20.237371916625065,27.577284612468226,21.06618022860785,
36.888359259115795,20.237371916625065,27.577284612468226,21.06618022860785,
36.888359259115795,20.237371916625065,27.577284612468226,21.06618022860785,
36.888359259115795,20.237371916625065,27.577284612468226,21.06618022860785,
36.47525243605016,20.237371916625065,27.577284612468226,21.06618022860785,
36.47525243605016,20.237371916625065,27.577284612468226,21.06618022860785,
36.47525243605016,20.237371916625065,27.577284612468226,21.06618022860785,
36.47525243605016,20.237371916625065,27.577284612468226,21.06618022860785,
36.47525243605016,20.237371916625065,27.577284612468226,21.06618022860785,
36.47525243605016,20.237371916625065,27.577284612468226,21.06618022860785,
36.47525243605016,20.237371916625065,28.038988660370435,21.06618022860785,
36.47525243605016,20.237371916625065,28.038988660370435,21.06618022860785,
36.47525243605016,20.237371916625065,28.038988660370435,21.06618022860785,
36.47525243605016,19.89682825252853,28.038988660370435,21.061144482325282,
36.47525243605016,19.89682825252853,28.038988660370435,21.061144482325282,
36.47525243605016,19.89682825252853,28.038988660370435,21.061144482325282,
36.47525243605016,19.89682825252853,28.038988660370435,21.061144482325282,
36.47525243605016,19.89682825252853,28.038988660370435,21.061144482325282,
36.47525243605016,19.89682825252853,28.038988660370435,21.061144482325282,
36.50719447440316,19.89682825252853,28.038988660370435,21.061144482325282,
36.50719447440316,19.89682825252853,28.038988660370435,21.061144482325282,
36.50719447440316,19.89682825252853,28.038988660370435,21.061144482325282,
36.50719447440316,19.89682825252853,28.038988660370435,21.061144482325282,
36.50719447440316,19.89682825252853,28.038988660370435,21.061144482325282,
36.50719447440316,19.89682825252853,28.038988660370435,21.061144482325282,
36.50719447440316,19.89682825252853,27.99062232742714,21.061144482325282,
36.50719447440316,19.89682825252853,27.99062232742714,21.061144482325282,
36.50719447440316,19.89682825252853,27.99062232742714,21.061144482325282,
36.50719447440316,19.934716535310226,27.99062232742714,21.06903632351438,
36.50719447440316,19.934716535310226,27.99062232742714,21.06903632351438,
36.50719447440316,19.934716535310226,27.99062232742714,21.06903632351438,
36.50719447440316,19.934716535310226,27.99062232742714,21.06903632351438,
36.50719447440316,19.934716535310226,27.99062232742714,21.06903632351438,
36.50719447440316,19.934716535310226,27.99062232742714,21.06903632351438,
36.490434298984994,19.934716535310226,27.99062232742714,21.06903632351438,
36.490434298984994,19.934716535310226,27.99062232742714,21.06903632351438,
36.490434298984994,19.934716535310226,27.99062232742714,21.06903632351438,
36.490434298984994,19.934716535310226,27.99062232742714,21.06903632351438,
36.490434298984994,19.934716535310226,27.99062232742714,21.06903632351438,
36.490434298984994,19.934716535310226,27.99062232742714,21.06903632351438,
36.490434298984994,19.934716535310226,27.929068941210843,21.06903632351438,
36.490434298984994,19.934716535310226,27.929068941210843,21.06903632351438,
36.490434298984994,19.934716535310226,27.929068941210843,21.06903632351438,
36.490434298984994,19.830118327166176,27.929068941210843,21.11075034122818,
36.490434298984994,19.830118327166176,27.929068941210843,21.11075034122818,
36.490434298984994,19.830118327166176,27.929068941210843,21.11075034122818,
36.490434298984994,19.830118327166176,27.929068941210843,21.11075034122818,
36.490434298984994,19.830118327166176,27.929068941210843,21.11075034122818,
36.490434298984994,19.830118327166176,27.929068941210843,21.11075034122818,
36.52111333036542,19.830118327166176,27.929068941210843,21.11075034122818,
36.52111333036542,19.830118327166176,27.929068941210843,21.11075034122818,
36.52111333036542,19.830118327166176,27.929068941210843,21.11075034122818,
36.52111333036542,19.830118327166176,27.929068941210843,21.11075034122818,
36.52111333036542,19.830118327166176,27.929068941210843,21.11075034122818,
36.52111333036542,19.830118327166176,27.929068941210843,21.11075034122818,
36.52111333036542,19.830118327166176,27.85503468405668,21.11075034122818,
36.52111333036542,19.830118327166176,27.85503468405668,21.11075034122818,
36.52111333036542,19.830118327166176,27.85503468405668,21.11075034122818,
36.52111333036542,19.855647381357265,27.85503468405668,21.09772041922355,
36.52111333036542,19.855647381357265,27.85503468405668,21.09772041922355,
36.52111333036542,19.855647381357265,27.85503468405668,21.09772041922355,
36.52111333036542,19.855647381357265,27.85503468405668,21.09772041922355,
36.52111333036542,19.855647381357265,27.85503468405668,21.09772041922355,
36.52111333036542,19.855647381357265,27.85503468405668,21.09772041922355,
36.65997657841524,19.855647381357265,27.85503468405668,21.09772041922355,
36.65997657841524,19.855647381357265,27.85503468405668,21.09772041922355,
36.65997657841524,19.855647381357265,27.85503468405668,21.09772041922355,
36.65997657841524,19.855647381357265,27.85503468405668,21.09772041922355,
36.65997657841524,19.855647381357265,27.85503468405668,21.09772041922355,
36.65997657841524,19.855647381357265,27.85503468405668,21.09772041922355,
36.65997657841524,19.855647381357265,27.768023157688713,21.09772041922355,
36.65997657841524,19.855647381357265,27.768023157688713,21.09772041922355,
36.65997657841524,19.855647381357265,27.768023157688713,21.09772041922355,
36.65997657841524,19.84082634711855,27.768023157688713,21.12931107303181,
36.65997657841524,19.84082634711855,27.768023157688713,21.12931107303181,
36.65997657841524,19.84082634711855,27.768023157688713,21.12931107303181,
36.65997657841524,19.84082634711855,27.768023157688713,21.12931107303181,
36.65997657841524,19.84082634711855,27.768023157688713,21.12931107303181,
