master,node1,node2,node3,
33.01125974,17.35021215,17.32040027,35.10936321,
33.01125974,17.35021215,17.32040027,35.10936321,
33.01125974,17.35021215,17.32040027,35.10936321,
33.01125974,17.35021215,17.32040027,35.10936321,
33.01125974,17.35021215,17.32040027,35.10936321,
33.32637309,17.35021215,17.32040027,35.10936321,
33.32637309,17.35021215,17.32040027,35.10936321,
33.32637309,17.35021215,17.32040027,35.10936321,
33.32637309,17.35021215,17.32040027,35.10936321,
33.32637309,17.35021215,17.32040027,35.10936321,
33.32637309,17.35021215,17.32040027,35.10936321,
33.32637309,17.92273082,17.32040027,35.10936321,
33.32637309,17.92273082,17.63290923,35.10936321,
33.32637309,17.92273082,17.63290923,35.10936321,
33.32637309,17.92273082,17.63290923,35.36497071,
33.32637309,17.92273082,17.63290923,35.36497071,
33.32637309,17.92273082,17.63290923,35.36497071,
33.32637309,17.92273082,17.63290923,35.36497071,
33.32637309,17.92273082,17.63290923,35.36497071,
33.32637309,17.92273082,17.63290923,35.36497071,
34.11893455,17.92273082,17.63290923,35.36497071,
34.11893455,17.92273082,17.63290923,35.36497071,
34.11893455,17.92273082,17.63290923,35.36497071,
34.11893455,17.92273082,17.63290923,35.36497071,
34.11893455,17.92273082,17.63290923,35.36497071,
34.11893455,17.92273082,17.63290923,35.36497071,
34.11893455,18.16119556,17.63290923,35.36497071,
34.11893455,18.16119556,17.82232541,35.36497071,
34.11893455,18.16119556,17.82232541,35.36497071,
34.11893455,18.16119556,17.82232541,35.19423236,
34.11893455,18.16119556,17.82232541,35.19423236,
34.11893455,18.16119556,17.82232541,35.19423236,
34.11893455,18.16119556,17.82232541,35.19423236,
34.11893455,18.16119556,17.82232541,35.19423236,
34.11893455,18.16119556,17.82232541,35.19423236,
34.39008793,18.16119556,17.82232541,35.19423236,
34.39008793,18.16119556,17.82232541,35.19423236,
34.39008793,18.16119556,17.82232541,35.19423236,
34.39008793,18.16119556,17.82232541,35.19423236,
34.39008793,18.16119556,17.82232541,35.19423236,
34.39008793,18.16119556,17.82232541,35.19423236,
34.39008793,18.4761061,17.82232541,35.19423236,
34.39008793,18.4761061,18.20687487,35.19423236,
34.39008793,18.4761061,18.20687487,35.19423236,
34.39008793,18.4761061,18.20687487,35.39890503,
34.39008793,18.4761061,18.20687487,35.39890503,
34.39008793,18.4761061,18.20687487,35.39890503,
34.39008793,18.4761061,18.20687487,35.39890503,
34.39008793,18.4761061,18.20687487,35.39890503,
34.39008793,18.4761061,18.20687487,35.39890503,
35.14474133,18.4761061,18.20687487,35.39890503,
35.14474133,18.4761061,18.20687487,35.39890503,
35.14474133,18.4761061,18.20687487,35.39890503,
35.14474133,18.4761061,18.20687487,35.39890503,
35.14474133,18.4761061,18.20687487,35.39890503,
35.14474133,18.4761061,18.20687487,35.39890503,
35.14474133,18.72752945,18.20687487,35.39890503,
35.14474133,18.72752945,18.59182919,35.39890503,
35.14474133,18.72752945,18.59182919,35.39890503,
35.14474133,18.72752945,18.59182919,35.26983458,
35.14474133,18.72752945,18.59182919,35.26983458,
35.14474133,18.72752945,18.59182919,35.26983458,
35.14474133,18.72752945,18.59182919,35.26983458,
35.14474133,18.72752945,18.59182919,35.26983458,
35.14474133,18.72752945,18.59182919,35.26983458,
35.4752815,18.72752945,18.59182919,35.26983458,
35.4752815,18.72752945,18.59182919,35.26983458,
35.4752815,18.72752945,18.59182919,35.26983458,
35.4752815,18.72752945,18.59182919,35.26983458,
35.4752815,18.72752945,18.59182919,35.26983458,
35.4752815,18.72752945,18.59182919,35.26983458,
35.4752815,18.96688738,18.59182919,35.26983458,
35.4752815,18.96688738,18.70626376,35.26983458,
35.4752815,18.96688738,18.70626376,35.26983458,
35.4752815,18.96688738,18.70626376,35.386238,
35.4752815,18.96688738,18.70626376,35.386238,
35.4752815,18.96688738,18.70626376,35.386238,
35.4752815,18.96688738,18.70626376,35.386238,
35.4752815,18.96688738,18.70626376,35.386238,
35.4752815,18.96688738,18.70626376,35.386238,
36.0203133,18.96688738,18.70626376,35.386238,
36.0203133,18.96688738,18.70626376,35.386238,
36.0203133,18.96688738,18.70626376,35.386238,
36.0203133,18.96688738,18.70626376,35.386238,
36.0203133,18.96688738,18.70626376,35.386238,
36.0203133,18.96688738,18.70626376,35.386238,
36.0203133,19.29276157,18.70626376,35.386238,
36.0203133,19.29276157,18.82321602,35.386238,
36.0203133,19.29276157,18.82321602,35.386238,
36.0203133,19.29276157,18.82321602,35.10522975,
36.0203133,19.29276157,18.82321602,35.10522975,
36.0203133,19.29276157,18.82321602,35.10522975,
36.0203133,19.29276157,18.82321602,35.10522975,
36.0203133,19.29276157,18.82321602,35.10522975,
36.0203133,19.29276157,18.82321602,35.10522975,
36.30810436,19.29276157,18.82321602,35.10522975,
36.30810436,19.29276157,18.82321602,35.10522975,
36.30810436,19.29276157,18.82321602,35.10522975,
36.30810436,19.29276157,18.82321602,35.10522975,
36.30810436,19.29276157,18.82321602,35.10522975,
36.30810436,19.29276157,18.82321602,35.10522975,
36.30810436,19.50231271,18.82321602,35.10522975,
36.30810436,19.50231271,19.17672955,35.10522975,
36.30810436,19.50231271,19.17672955,35.10522975,
36.30810436,19.50231271,19.17672955,35.42270573,
36.30810436,19.50231271,19.17672955,35.42270573,
36.30810436,19.50231271,19.17672955,35.42270573,
36.30810436,19.50231271,19.17672955,35.42270573,
36.30810436,19.50231271,19.17672955,35.42270573,
36.30810436,19.50231271,19.17672955,35.42270573,
37.23027878,19.50231271,19.17672955,35.42270573,
37.23027878,19.50231271,19.17672955,35.42270573,
37.23027878,19.50231271,19.17672955,35.42270573,
37.23027878,19.50231271,19.17672955,35.42270573,
37.23027878,19.50231271,19.17672955,35.42270573,
37.23027878,19.50231271,19.17672955,35.42270573,
37.23027878,19.86056466,19.17672955,35.42270573,
37.23027878,19.86056466,19.39220066,35.42270573,
37.23027878,19.86056466,19.39220066,35.42270573,
37.23027878,19.86056466,19.39220066,35.24670057,
37.23027878,19.86056466,19.39220066,35.24670057,
37.23027878,19.86056466,19.39220066,35.24670057,
37.23027878,19.86056466,19.39220066,35.24670057,
37.23027878,19.86056466,19.39220066,35.24670057,
37.23027878,19.86056466,19.39220066,35.24670057,
37.56445439,19.86056466,19.39220066,35.24670057,
37.56445439,19.86056466,19.39220066,35.24670057,
37.56445439,19.86056466,19.39220066,35.24670057,
37.56445439,19.86056466,19.39220066,35.24670057,
37.56445439,19.86056466,19.39220066,35.24670057,
37.56445439,19.86056466,19.39220066,35.24670057,
37.56445439,20.33942466,19.39220066,35.24670057,
37.56445439,20.33942466,20.01076832,35.24670057,
37.56445439,20.33942466,20.01076832,35.24670057,
37.56445439,20.33942466,20.01076832,35.38317124,
37.56445439,20.33942466,20.01076832,35.38317124,
37.56445439,20.33942466,20.01076832,35.38317124,
37.56445439,20.33942466,20.01076832,35.38317124,
37.56445439,20.33942466,20.01076832,35.38317124,
37.56445439,20.33942466,20.01076832,35.38317124,
38.99826935,20.33942466,20.01076832,35.38317124,
38.99826935,20.33942466,20.01076832,35.38317124,
38.99826935,20.33942466,20.01076832,35.38317124,
38.99826935,20.33942466,20.01076832,35.38317124,
38.99826935,20.33942466,20.01076832,35.38317124,
38.99826935,20.33942466,20.01076832,35.38317124,
38.99826935,20.79017539,20.01076832,35.38317124,
38.99826935,20.79017539,20.14190996,35.38317124,
38.99826935,20.79017539,20.14190996,35.38317124,
38.99826935,20.79017539,20.14190996,35.57337682,
38.99826935,20.79017539,20.14190996,35.57337682,
38.99826935,20.79017539,20.14190996,35.57337682,
38.99826935,20.79017539,20.14190996,35.57337682,
38.99826935,20.79017539,20.14190996,35.57337682,
38.99826935,20.79017539,20.14190996,35.57337682,
39.52772415,20.79017539,20.14190996,35.57337682,
39.52772415,20.79017539,20.14190996,35.57337682,
39.52772415,20.79017539,20.14190996,35.57337682,
39.52772415,20.79017539,20.14190996,35.57337682,
39.52772415,20.79017539,20.14190996,35.57337682,
39.52772415,20.79017539,20.14190996,35.57337682,
39.52772415,21.42421812,20.14190996,35.57337682,
39.52772415,21.42421812,20.84896061,35.57337682,
39.52772415,21.42421812,20.84896061,35.57337682,
39.52772415,21.42421812,20.84896061,35.61437802,
39.52772415,21.42421812,20.84896061,35.61437802,
39.52772415,21.42421812,20.84896061,35.61437802,
39.52772415,21.42421812,20.84896061,35.61437802,
39.52772415,21.42421812,20.84896061,35.61437802,
39.52772415,21.42421812,20.84896061,35.61437802,
41.38527885,21.42421812,20.84896061,35.61437802,
41.38527885,21.42421812,20.84896061,35.61437802,
41.38527885,21.42421812,20.84896061,35.61437802,
41.38527885,21.42421812,20.84896061,35.61437802,
41.38527885,21.42421812,20.84896061,35.61437802,
41.38527885,21.42421812,20.84896061,35.61437802,
41.38527885,22.04989443,20.84896061,35.61437802,
41.38527885,22.04989443,20.87873926,35.61437802,
41.38527885,22.04989443,20.87873926,35.61437802,
41.38527885,22.04989443,20.87873926,35.44197296,
41.38527885,22.04989443,20.87873926,35.44197296,
41.38527885,22.04989443,20.87873926,35.44197296,
41.38527885,22.04989443,20.87873926,35.44197296,
41.38527885,22.04989443,20.87873926,35.44197296,
41.38527885,22.04989443,20.87873926,35.44197296,
42.0937725,22.04989443,20.87873926,35.44197296,
42.0937725,22.04989443,20.87873926,35.44197296,
42.0937725,22.04989443,20.87873926,35.44197296,
42.0937725,22.04989443,20.87873926,35.44197296,
42.0937725,22.04989443,20.87873926,35.44197296,
42.0937725,22.04989443,20.87873926,35.44197296,
42.0937725,22.06675065,20.87873926,35.44197296,
42.0937725,22.06675065,21.11419026,35.44197296,
42.0937725,22.06675065,21.11419026,35.44197296,
42.0937725,22.06675065,21.11419026,35.70384731,
42.0937725,22.06675065,21.11419026,35.70384731,
42.0937725,22.06675065,21.11419026,35.70384731,
42.0937725,22.06675065,21.11419026,35.70384731,
42.0937725,22.06675065,21.11419026,35.70384731,
42.0937725,22.06675065,21.11419026,35.70384731,
44.21224299,22.06675065,21.11419026,35.70384731,
44.21224299,22.06675065,21.11419026,35.70384731,
44.21224299,22.06675065,21.11419026,35.70384731,
44.21224299,22.06675065,21.11419026,35.70384731,
44.21224299,22.06675065,21.11419026,35.70384731,
44.21224299,22.06675065,21.11419026,35.70384731,
44.21224299,22.16753314,21.11419026,35.70384731,
44.21224299,22.16753314,21.10316435,35.70384731,
44.21224299,22.16753314,21.10316435,35.70384731,
44.21224299,22.16753314,21.10316435,35.36670409,
44.21224299,22.16753314,21.10316435,35.36670409,
44.21224299,22.16753314,21.10316435,35.36670409,
44.21224299,22.16753314,21.10316435,35.36670409,
44.21224299,22.16753314,21.10316435,35.36670409,
44.21224299,22.16753314,21.10316435,35.36670409,
45.21209898,22.16753314,21.10316435,35.36670409,
45.21209898,22.16753314,21.10316435,35.36670409,
45.21209898,22.16753314,21.10316435,35.36670409,
45.21209898,22.16753314,21.10316435,35.36670409,
45.21209898,22.16753314,21.10316435,35.36670409,
45.21209898,22.16753314,21.10316435,35.36670409,
45.21209898,22.18518781,21.10316435,35.36670409,
45.21209898,22.18518781,21.11123844,35.36670409,
45.21209898,22.18518781,21.11123844,35.36670409,
45.21209898,22.18518781,21.11123844,35.82365083,
45.21209898,22.18518781,21.11123844,35.82365083,
45.21209898,22.18518781,21.11123844,35.82365083,
45.21209898,22.18518781,21.11123844,35.82365083,
45.21209898,22.18518781,21.11123844,35.82365083,
45.21209898,22.18518781,21.11123844,35.82365083,
47.06049111,22.18518781,21.11123844,35.82365083,
47.06049111,22.18518781,21.11123844,35.82365083,
47.06049111,22.18518781,21.11123844,35.82365083,
47.06049111,22.18518781,21.11123844,35.82365083,
47.06049111,22.18518781,21.11123844,35.82365083,
47.06049111,22.18518781,21.11123844,35.82365083,
47.06049111,22.2389503,21.11123844,35.82365083,
47.06049111,22.2389503,21.16089846,35.82365083,
47.06049111,22.2389503,21.16089846,35.82365083,
47.06049111,22.2389503,21.16089846,35.37010419,
47.06049111,22.2389503,21.16089846,35.37010419,
47.06049111,22.2389503,21.16089846,35.37010419,
47.06049111,22.2389503,21.16089846,35.37010419,
47.06049111,22.2389503,21.16089846,35.37010419,
47.06049111,22.2389503,21.16089846,35.37010419,
46.99300829,22.2389503,21.16089846,35.37010419,
46.99300829,22.2389503,21.16089846,35.37010419,
46.99300829,22.2389503,21.16089846,35.37010419,
46.99300829,22.2389503,21.16089846,35.37010419,
46.99300829,22.2389503,21.16089846,35.37010419,
46.99300829,22.2389503,21.16089846,35.37010419,
46.99300829,22.10968967,21.16089846,35.37010419,
46.99300829,22.10968967,21.12087527,35.37010419,
46.99300829,22.10968967,21.12087527,35.37010419,
46.99300829,22.10968967,21.12087527,35.57184344,
46.99300829,22.10968967,21.12087527,35.57184344,
46.99300829,22.10968967,21.12087527,35.57184344,
46.99300829,22.10968967,21.12087527,35.57184344,
46.99300829,22.10968967,21.12087527,35.57184344,
46.99300829,22.10968967,21.12087527,35.57184344,
47.05915584,22.10968967,21.12087527,35.57184344,
47.05915584,22.10968967,21.12087527,35.57184344,
47.05915584,22.10968967,21.12087527,35.57184344,
47.05915584,22.10968967,21.12087527,35.57184344,
47.05915584,22.10968967,21.12087527,35.57184344,
47.05915584,22.10968967,21.12087527,35.57184344,
47.05915584,22.32562679,21.12087527,35.57184344,
47.05915584,22.32562679,21.15968301,35.57184344,
47.05915584,22.32562679,21.15968301,35.57184344,
47.05915584,22.32562679,21.15968301,35.48190747,
47.05915584,22.32562679,21.15968301,35.48190747,
47.05915584,22.32562679,21.15968301,35.48190747,
47.05915584,22.32562679,21.15968301,35.48190747,
47.05915584,22.32562679,21.15968301,35.48190747,
47.05915584,22.32562679,21.15968301,35.48190747,
47.08473152,22.32562679,21.15968301,35.48190747,
47.08473152,22.32562679,21.15968301,35.48190747,
47.08473152,22.32562679,21.15968301,35.48190747,
47.08473152,22.32562679,21.15968301,35.48190747,
47.08473152,22.32562679,21.15968301,35.48190747,
47.08473152,22.32562679,21.15968301,35.48190747,
47.08473152,21.77558154,21.15968301,35.48190747,
47.08473152,21.77558154,16.96419269,35.48190747,
47.08473152,21.77558154,16.96419269,35.48190747,
47.08473152,21.77558154,16.96419269,35.63951209,
47.08473152,21.77558154,16.96419269,35.63951209,
47.08473152,21.77558154,16.96419269,35.63951209,
47.08473152,21.77558154,16.96419269,35.63951209,
47.08473152,21.77558154,16.96419269,35.63951209,
30.59592063,13.06168606,12.90150628,31.71253055,最小值
47.08473152,22.32562679,21.16089846,35.82365083,最大值
37.9519722,19.38017783,18.73582336,35.15195288,平均值
,,,,
7.356051568,6.31849177,5.834317078,3.439422326,
