master,node1,node2,node3,
1.257974413,2.813669127,0.056715393,21.16018066,
1.257974413,2.813669127,0.056715393,21.16018066,
1.257974413,0.07203437,0.056715393,21.16018066,
1.257974413,0.07203437,0.056715393,21.16018066,
1.257974413,0.07203437,0.056715393,21.16018066,
1.018230862,0.07203437,0.056715393,15.70314293,
1.018230862,0.07203437,0.056715393,15.70314293,
1.018230862,0.07203437,0.056715393,15.70314293,
1.018230862,0.07203437,0.058509092,15.70314293,
1.018230862,0.07203437,0.058509092,15.70314293,
1.018230862,0.07203437,0.058509092,15.70314293,
1.018230862,0.07203437,0.058509092,15.70314293,
1.018230862,0.07203437,0.058509092,15.70314293,
1.018230862,0.07203437,0.058509092,15.70314293,
1.018230862,0.07203437,0.058509092,15.70314293,
1.018230862,0.07203437,0.058509092,15.70314293,
1.018230862,0.07203437,0.058509092,15.70314293,
1.018230862,0.073196072,0.058509092,15.70314293,
1.018230862,0.073196072,0.058509092,15.70314293,
1.018230862,0.073196072,0.058509092,15.70314293,
0.734863281,0.073196072,0.058509092,9.099527317,
0.734863281,0.073196072,0.058509092,9.099527317,
0.734863281,0.073196072,0.058509092,9.099527317,
0.734863281,0.073196072,0.058008606,9.099527317,
0.734863281,0.073196072,0.058008606,9.099527317,
0.734863281,0.073196072,0.058008606,9.099527317,
0.734863281,0.073196072,0.058008606,9.099527317,
0.734863281,0.073196072,0.058008606,9.099527317,
0.734863281,0.073196072,0.058008606,9.099527317,
0.734863281,0.073196072,0.058008606,9.099527317,
0.734863281,0.073196072,0.058008606,9.099527317,
0.734863281,0.073196072,0.058008606,9.099527317,
0.734863281,0.074197727,0.058008606,9.099527317,
0.734863281,0.074197727,0.058008606,9.099527317,
0.734863281,0.074197727,0.058008606,9.099527317,
0.378146171,0.074197727,0.058008606,1.547688948,
0.378146171,0.074197727,0.058008606,1.547688948,
0.378146171,0.074197727,0.058008606,1.547688948,
0.378146171,0.074197727,0.06070048,1.547688948,
0.378146171,0.074197727,0.06070048,1.547688948,
0.378146171,0.074197727,0.06070048,1.547688948,
0.378146171,0.074197727,0.06070048,1.547688948,
0.378146171,0.074197727,0.06070048,1.547688948,
0.378146171,0.074197727,0.06070048,1.547688948,
0.378146171,0.074197727,0.06070048,1.547688948,
0.378146171,0.074197727,0.06070048,1.547688948,
0.378146171,0.074197727,0.06070048,1.547688948,
0.378146171,0.142058543,0.06070048,1.547688948,
0.378146171,0.142058543,0.06070048,1.547688948,
0.378146171,0.142058543,0.06070048,1.547688948,
0.436617872,0.142058543,0.06070048,0.710835465,
0.436617872,0.142058543,0.06070048,0.710835465,
0.436617872,0.142058543,0.06070048,0.710835465,
0.436617872,0.142058543,0.080306498,0.710835465,
0.436617872,0.142058543,0.080306498,0.710835465,
0.436617872,0.142058543,0.080306498,0.710835465,
0.436617872,0.142058543,0.080306498,0.710835465,
0.436617872,0.142058543,0.080306498,0.710835465,
0.436617872,0.142058543,0.080306498,0.710835465,
0.436617872,0.142058543,0.080306498,0.710835465,
0.436617872,0.142058543,0.080306498,0.710835465,
0.436617872,0.142058543,0.080306498,0.710835465,
0.436617872,0.144570245,0.080306498,0.710835465,
0.436617872,0.144570245,0.080306498,0.710835465,
0.436617872,0.144570245,0.080306498,0.710835465,
0.462137689,0.144570245,0.080306498,0.691053433,
0.462137689,0.144570245,0.080306498,0.691053433,
0.462137689,0.144570245,0.080306498,0.691053433,
0.462137689,0.144570245,0.08113163,0.691053433,
0.462137689,0.144570245,0.08113163,0.691053433,
0.462137689,0.144570245,0.08113163,0.691053433,
0.462137689,0.144570245,0.08113163,0.691053433,
0.462137689,0.144570245,0.08113163,0.691053433,
0.462137689,0.144570245,0.08113163,0.691053433,
0.462137689,0.144570245,0.08113163,0.691053433,
0.462137689,0.144570245,0.08113163,0.691053433,
0.462137689,0.144570245,0.08113163,0.691053433,
0.462137689,0.142848714,0.08113163,0.691053433,
0.462137689,0.142848714,0.08113163,0.691053433,
0.462137689,0.142848714,0.08113163,0.691053433,
0.492905716,0.142848714,0.08113163,0.716246901,
0.492905716,0.142848714,0.08113163,0.716246901,
0.492905716,0.142848714,0.08113163,0.716246901,
0.492905716,0.142848714,0.078463261,0.716246901,
0.492905716,0.142848714,0.078463261,0.716246901,
0.492905716,0.142848714,0.078463261,0.716246901,
0.492905716,0.142848714,0.078463261,0.716246901,
0.492905716,0.142848714,0.078463261,0.716246901,
0.492905716,0.142848714,0.078463261,0.716246901,
0.492905716,0.142848714,0.078463261,0.716246901,
0.492905716,0.142848714,0.078463261,0.716246901,
0.492905716,0.142848714,0.078463261,0.716246901,
0.492905716,0.075346862,0.078463261,0.716246901,
0.492905716,0.075346862,0.078463261,0.716246901,
0.492905716,0.075346862,0.078463261,0.716246901,
0.383374998,0.075346862,0.078463261,0.665744697,
0.383374998,0.075346862,0.078463261,0.665744697,
0.383374998,0.075346862,0.078463261,0.665744697,
0.383374998,0.075346862,0.059507887,0.665744697,
0.383374998,0.075346862,0.059507887,0.665744697,
0.383374998,0.075346862,0.059507887,0.665744697,
0.383374998,0.075346862,0.059507887,0.665744697,
0.383374998,0.075346862,0.059507887,0.665744697,
0.383374998,0.075346862,0.059507887,0.665744697,
0.383374998,0.075346862,0.059507887,0.665744697,
0.383374998,0.075346862,0.059507887,0.665744697,
0.383374998,0.075346862,0.059507887,0.665744697,
0.383374998,0.070834641,0.059507887,0.665744697,
0.383374998,0.070834641,0.059507887,0.665744697,
0.383374998,0.070834641,0.059507887,0.665744697,
0.352107408,0.070834641,0.059507887,0.677885776,
0.352107408,0.070834641,0.059507887,0.677885776,
0.352107408,0.070834641,0.059507887,0.677885776,
0.352107408,0.070834641,0.05705032,0.677885776,
0.352107408,0.070834641,0.05705032,0.677885776,
0.352107408,0.070834641,0.05705032,0.677885776,
0.352107408,0.070834641,0.05705032,0.677885776,
0.352107408,0.070834641,0.05705032,0.677885776,
0.352107408,0.070834641,0.05705032,0.677885776,
0.352107408,0.070834641,0.05705032,0.677885776,
0.352107408,0.070834641,0.05705032,0.677885776,
0.352107408,0.070834641,0.05705032,0.677885776,
0.352107408,0.072606235,0.05705032,0.677885776,
0.352107408,0.072606235,0.05705032,0.677885776,
0.352107408,0.072606235,0.05705032,0.677885776,
0.316484748,0.072606235,0.05705032,0.647140454,
0.316484748,0.072606235,0.05705032,0.647140454,
0.316484748,0.072606235,0.05705032,0.647140454,
0.316484748,0.072606235,0.057854264,0.647140454,
0.316484748,0.072606235,0.057854264,0.647140454,
0.316484748,0.072606235,0.057854264,0.647140454,
0.316484748,0.072606235,0.057854264,0.647140454,
0.316484748,0.072606235,0.057854264,0.647140454,
0.316484748,0.072606235,0.057854264,0.647140454,
0.316484748,0.072606235,0.057854264,0.647140454,
0.316484748,0.072606235,0.057854264,0.647140454,
0.316484748,0.072606235,0.057854264,0.647140454,
0.316484748,0.070395198,0.057854264,0.647140454,
0.316484748,0.070395198,0.057854264,0.647140454,
0.316484748,0.070395198,0.057854264,0.647140454,
0.344209818,0.070395198,0.057854264,0.668671864,
0.344209818,0.070395198,0.057854264,0.668671864,
0.344209818,0.070395198,0.057854264,0.668671864,
0.344209818,0.070395198,0.055743657,0.668671864,
0.344209818,0.070395198,0.055743657,0.668671864,
0.344209818,0.070395198,0.055743657,0.668671864,
0.344209818,0.070395198,0.055743657,0.668671864,
0.344209818,0.070395198,0.055743657,0.668671864,
0.344209818,0.070395198,0.055743657,0.668671864,
0.344209818,0.070395198,0.055743657,0.668671864,
0.344209818,0.070395198,0.055743657,0.668671864,
0.344209818,0.070395198,0.055743657,0.668671864,
0.344209818,0.073287897,0.055743657,0.668671864,
0.344209818,0.073287897,0.055743657,0.668671864,
0.344209818,0.073287897,0.055743657,0.668671864,
0.322693719,0.073287897,0.055743657,0.656467862,
0.322693719,0.073287897,0.055743657,0.656467862,
0.322693719,0.073287897,0.055743657,0.656467862,
0.322693719,0.073287897,0.058425734,0.656467862,
0.322693719,0.073287897,0.058425734,0.656467862,
0.322693719,0.073287897,0.058425734,0.656467862,
0.322693719,0.073287897,0.058425734,0.656467862,
0.322693719,0.073287897,0.058425734,0.656467862,
0.322693719,0.073287897,0.058425734,0.656467862,
0.322693719,0.073287897,0.058425734,0.656467862,
0.322693719,0.073287897,0.058425734,0.656467862,
0.322693719,0.073287897,0.058425734,0.656467862,
0.322693719,0.070557319,0.058425734,0.656467862,
0.322693719,0.070557319,0.058425734,0.656467862,
0.322693719,0.070557319,0.058425734,0.656467862,
0.343063863,0.070557319,0.058425734,0.671898612,
0.343063863,0.070557319,0.058425734,0.671898612,
0.343063863,0.070557319,0.058425734,0.671898612,
0.343063863,0.070557319,0.057790684,0.671898612,
0.343063863,0.070557319,0.057790684,0.671898612,
0.343063863,0.070557319,0.057790684,0.671898612,
0.343063863,0.070557319,0.057790684,0.671898612,
0.343063863,0.070557319,0.057790684,0.671898612,
0.343063863,0.070557319,0.057790684,0.671898612,
0.343063863,0.070557319,0.057790684,0.671898612,
0.343063863,0.070557319,0.057790684,0.671898612,
0.343063863,0.070557319,0.057790684,0.671898612,
0.343063863,0.072531214,0.057790684,0.671898612,
0.343063863,0.072531214,0.057790684,0.671898612,
0.343063863,0.072531214,0.057790684,0.671898612,
0.326140892,0.072531214,0.057790684,0.658107937,
0.326140892,0.072531214,0.057790684,0.658107937,
0.326140892,0.072531214,0.057790684,0.658107937,
0.326140892,0.072531214,0.058874998,0.658107937,
0.326140892,0.072531214,0.058874998,0.658107937,
0.326140892,0.072531214,0.058874998,0.658107937,
0.326140892,0.072531214,0.058874998,0.658107937,
0.326140892,0.072531214,0.058874998,0.658107937,
0.326140892,0.072531214,0.058874998,0.658107937,
0.326140892,0.072531214,0.058874998,0.658107937,
0.326140892,0.072531214,0.058874998,0.658107937,
0.326140892,0.072531214,0.058874998,0.658107937,
0.326140892,0.069888645,0.058874998,0.658107937,
0.326140892,0.069888645,0.058874998,0.658107937,
0.326140892,0.069888645,0.058874998,0.658107937,
0.352879333,0.069888645,0.058874998,0.6792394,
0.352879333,0.069888645,0.058874998,0.6792394,
0.352879333,0.069888645,0.058874998,0.6792394,
0.352879333,0.069888645,0.055819988,0.6792394,
0.352879333,0.069888645,0.055819988,0.6792394,
0.352879333,0.069888645,0.055819988,0.6792394,
0.352879333,0.069888645,0.055819988,0.6792394,
0.352879333,0.069888645,0.055819988,0.6792394,
0.352879333,0.069888645,0.055819988,0.6792394,
0.352879333,0.069888645,0.055819988,0.6792394,
0.352879333,0.069888645,0.055819988,0.6792394,
0.352879333,0.069888645,0.055819988,0.6792394,
0.352879333,0.073083835,0.055819988,0.6792394,
0.352879333,0.073083835,0.055819988,0.6792394,
0.352879333,0.073083835,0.055819988,0.6792394,
0.336444092,0.073083835,0.055819988,0.667617798,
0.336444092,0.073083835,0.055819988,0.667617798,
0.336444092,0.073083835,0.055819988,0.667617798,
0.336444092,0.073083835,0.05761116,0.667617798,
0.336444092,0.073083835,0.05761116,0.667617798,
0.336444092,0.073083835,0.05761116,0.667617798,
0.336444092,0.073083835,0.05761116,0.667617798,
0.336444092,0.073083835,0.05761116,0.667617798,
0.336444092,0.073083835,0.05761116,0.667617798,
0.336444092,0.073083835,0.05761116,0.667617798,
0.336444092,0.073083835,0.05761116,0.667617798,
0.336444092,0.073083835,0.05761116,0.667617798,
0.336444092,0.070040894,0.05761116,0.667617798,
0.336444092,0.070040894,0.05761116,0.667617798,
0.336444092,0.070040894,0.05761116,0.667617798,
0.341105433,0.070040894,0.05761116,0.673889743,
0.341105433,0.070040894,0.05761116,0.673889743,
0.341105433,0.070040894,0.05761116,0.673889743,
0.341105433,0.070040894,0.056552463,0.673889743,
0.341105433,0.070040894,0.056552463,0.673889743,
0.341105433,0.070040894,0.056552463,0.673889743,
0.341105433,0.070040894,0.056552463,0.673889743,
0.341105433,0.070040894,0.056552463,0.673889743,
0.341105433,0.070040894,0.056552463,0.673889743,
0.341105433,0.070040894,0.056552463,0.673889743,
0.341105433,0.070040894,0.056552463,0.673889743,
0.341105433,0.070040894,0.056552463,0.673889743,
0.341105433,0.073060099,0.056552463,0.673889743,
0.341105433,0.073060099,0.056552463,0.673889743,
0.341105433,0.073060099,0.056552463,0.673889743,
0.366989136,0.073060099,0.056552463,0.649009535,
0.366989136,0.073060099,0.056552463,0.649009535,
0.366989136,0.073060099,0.056552463,0.649009535,
0.366989136,0.073060099,0.058747643,0.649009535,
0.366989136,0.073060099,0.058747643,0.649009535,
0.366989136,0.073060099,0.058747643,0.649009535,
0.366989136,0.073060099,0.058747643,0.649009535,
0.366989136,0.073060099,0.058747643,0.649009535,
0.366989136,0.073060099,0.058747643,0.649009535,
0.366989136,0.073060099,0.058747643,0.649009535,
0.366989136,0.073060099,0.058747643,0.649009535,
0.366989136,0.073060099,0.058747643,0.649009535,
0.366989136,0.069745334,0.058747643,0.649009535,
0.366989136,0.069745334,0.058747643,0.649009535,
0.366989136,0.069745334,0.058747643,0.649009535,
0.405444336,0.069745334,0.058747643,0.677132501,
0.405444336,0.069745334,0.058747643,0.677132501,
0.405444336,0.069745334,0.058747643,0.677132501,
0.405444336,0.069745334,0.056308048,0.677132501,
0.405444336,0.069745334,0.056308048,0.677132501,
0.405444336,0.069745334,0.056308048,0.677132501,
0.405444336,0.069745334,0.056308048,0.677132501,
0.405444336,0.069745334,0.056308048,0.677132501,
0.405444336,0.069745334,0.056308048,0.677132501,
0.405444336,0.069745334,0.056308048,0.677132501,
0.405444336,0.069745334,0.056308048,0.677132501,
0.405444336,0.069745334,0.056308048,0.677132501,
0.405444336,0.072554438,0.056308048,0.677132501,
0.405444336,0.072554438,0.056308048,0.677132501,
0.405444336,0.072554438,0.056308048,0.677132501,
0.387470789,0.072554438,0.056308048,0.657197198,
0.387470789,0.072554438,0.056308048,0.657197198,
0.387470789,0.072554438,0.056308048,0.657197198,
0.387470789,0.072554438,0.05946757,0.657197198,
0.387470789,0.072554438,0.05946757,0.657197198,
0.387470789,0.072554438,0.05946757,0.657197198,
0.387470789,0.072554438,0.05946757,0.657197198,
0.387470789,0.072554438,0.05946757,0.657197198,
0.387470789,0.072554438,0.05946757,0.657197198,
0.387470789,0.072554438,0.05946757,0.657197198,
0.387470789,0.072554438,0.05946757,0.657197198,
0.387470789,0.072554438,0.05946757,0.657197198,
0.387470789,0.071359253,0.05946757,0.657197198,
0.387470789,0.071359253,0.05946757,0.657197198,
0.387470789,0.071359253,0.05946757,0.657197198,
0.357253439,0.071359253,0.05946757,0.675703939,
0.357253439,0.071359253,0.05946757,0.675703939,
0.357253439,0.071359253,0.05946757,0.675703939,
0.357253439,0.071359253,0.058727349,0.675703939,
0.357253439,0.071359253,0.058727349,0.675703939,
0.357253439,0.071359253,0.058727349,0.675703939,
0.357253439,0.071359253,0.058727349,0.675703939,
0.357253439,0.071359253,0.058727349,0.675703939,
0.357253439,0.071359253,0.058727349,0.675703939,
0.357253439,0.071359253,0.058727349,0.675703939,
0.357253439,0.071359253,0.058727349,0.675703939,
0.357253439,0.071359253,0.058727349,0.675703939,
0.357253439,0.083126796,0.058727349,0.675703939,
0.357253439,0.083126796,0.058727349,0.675703939,
0.357253439,0.083126796,0.058727349,0.675703939,
0.325043901,0.083126796,0.058727349,0.650246514,
0.325043901,0.083126796,0.058727349,0.650246514,
0.325043901,0.083126796,0.058727349,0.650246514,
0.325043901,0.083126796,0.061635166,0.650246514,
0.325043901,0.083126796,0.061635166,0.650246514,
0.325043901,0.083126796,0.061635166,0.650246514,
0.325043901,0.083126796,0.061635166,0.650246514,
0.325043901,0.083126796,0.061635166,0.650246514,
0.325043901,0.083126796,0.061635166,0.650246514,
0.325043901,0.083126796,0.061635166,0.650246514,
0.325043901,0.083126796,0.061635166,0.650246514,
0.325043901,0.083126796,0.061635166,0.650246514,
0.325043901,0.08166092,0.061635166,0.650246514,
0.325043901,0.08166092,0.061635166,0.650246514,
0.325043901,0.08166092,0.061635166,0.650246514,
0.350407143,0.08166092,0.061635166,0.675256517,
0.350407143,0.08166092,0.061635166,0.675256517,
0.350407143,0.08166092,0.061635166,0.675256517,
0.350407143,0.08166092,0.061440362,0.675256517,
0.350407143,0.08166092,0.061440362,0.675256517,
0.350407143,0.08166092,0.061440362,0.675256517,
0.350407143,0.08166092,0.061440362,0.675256517,
0.350407143,0.08166092,0.061440362,0.675256517,
0.350407143,0.08166092,0.061440362,0.675256517,
0.350407143,0.08166092,0.061440362,0.675256517,
0.350407143,0.08166092,0.061440362,0.675256517,
0.350407143,0.08166092,0.061440362,0.675256517,
0.350407143,0.082992169,0.061440362,0.675256517,
0.350407143,0.082992169,0.061440362,0.675256517,
0.350407143,0.082992169,0.061440362,0.675256517,
0.347607687,0.082992169,0.061440362,0.816872578,
0.347607687,0.082992169,0.061440362,0.816872578,
0.347607687,0.082992169,0.061440362,0.816872578,
0.347607687,0.082992169,0.076556396,0.816872578,
0.347607687,0.082992169,0.076556396,0.816872578,
0.347607687,0.082992169,0.076556396,0.816872578,
0.347607687,0.082992169,0.076556396,0.816872578,
0.347607687,0.082992169,0.076556396,0.816872578,
0.347607687,0.082992169,0.076556396,0.816872578,
0.347607687,0.082992169,0.076556396,0.816872578,
0.347607687,0.082992169,0.076556396,0.816872578,
0.347607687,0.082992169,0.076556396,0.816872578,
0.347607687,0.128022427,0.076556396,0.816872578,
0.347607687,0.128022427,0.076556396,0.816872578,
0.347607687,0.128022427,0.076556396,0.816872578,
0.428394785,0.128022427,0.076556396,0.707871162,
0.428394785,0.128022427,0.076556396,0.707871162,
0.428394785,0.128022427,0.076556396,0.707871162,
0.428394785,0.128022427,0.081066555,0.707871162,
0.428394785,0.128022427,0.081066555,0.707871162,
0.428394785,0.128022427,0.081066555,0.707871162,
0.428394785,0.128022427,0.081066555,0.707871162,
0.428394785,0.128022427,0.081066555,0.707871162,
0.428394785,0.128022427,0.081066555,0.707871162,
0.428394785,0.128022427,0.081066555,0.707871162,
0.428394785,0.128022427,0.081066555,0.707871162,
0.428394785,0.128022427,0.081066555,0.707871162,
0.428394785,0.143896338,0.081066555,0.707871162,
0.428394785,0.143896338,0.081066555,0.707871162,
0.428394785,0.143896338,0.081066555,0.707871162,
0.410323773,0.143896338,0.081066555,0.681047442,
0.410323773,0.143896338,0.081066555,0.681047442,
0.410323773,0.143896338,0.081066555,0.681047442,
0.410323773,0.143896338,0.07939585,0.681047442,
0.410323773,0.143896338,0.07939585,0.681047442,
0.410323773,0.143896338,0.07939585,0.681047442,
0.410323773,0.143896338,0.07939585,0.681047442,
0.410323773,0.143896338,0.07939585,0.681047442,
0.410323773,0.143896338,0.07939585,0.681047442,
0.410323773,0.143896338,0.07939585,0.681047442,
0.410323773,0.143896338,0.07939585,0.681047442,
0.410323773,0.143896338,0.07939585,0.681047442,
0.410323773,0.141612815,0.07939585,0.681047442,
0.410323773,0.141612815,0.07939585,0.681047442,
0.410323773,0.141612815,0.07939585,0.681047442,
0.413879987,0.141612815,0.07939585,0.546152159,
0.413879987,0.141612815,0.07939585,0.546152159,
0.413879987,0.141612815,0.07939585,0.546152159,
0.413879987,0.141612815,0.063312585,0.546152159,
0.413879987,0.141612815,0.063312585,0.546152159,
0.413879987,0.141612815,0.063312585,0.546152159,
0.413879987,0.141612815,0.063312585,0.546152159,
0.413879987,0.141612815,0.063312585,0.546152159,
0.413879987,0.141612815,0.063312585,0.546152159,
0.413879987,0.141612815,0.063312585,0.546152159,
0.413879987,0.141612815,0.063312585,0.546152159,
0.413879987,0.141612815,0.063312585,0.546152159,
0.413879987,0.089525395,0.063312585,0.546152159,
0.413879987,0.089525395,0.063312585,0.546152159,
0.413879987,0.089525395,0.063312585,0.546152159,
0.353995463,0.089525395,0.063312585,0.653818766,
0.353995463,0.089525395,0.063312585,0.653818766,
0.353995463,0.089525395,0.063312585,0.653818766,
0.316484748,0.069745334,0.055743657,0.546152159,最小值
3.618447537,31.29589657,31.42574483,21.16018066,最大值
0.760486258,2.924084604,2.897700126,3.527206221,平均值
,,,,
0.44400151,2.85433927,2.841956469,2.981054062,
