master,node1,node2,node3,
0.464149814,0.131974629,0.08216854,0.662077803,
0.464149814,0.131974629,0.08216854,0.662077803,
0.464149814,0.131974629,0.08216854,0.662077803,
0.462326728,0.131974629,0.08216854,0.693557061,
0.462326728,0.131974629,0.08216854,0.693557061,
0.462326728,0.131974629,0.08216854,0.693557061,
0.462326728,0.131974629,0.082639369,0.693557061,
0.462326728,0.131974629,0.082639369,0.693557061,
0.462326728,0.131974629,0.082639369,0.693557061,
0.462326728,0.131974629,0.082639369,0.693557061,
0.462326728,0.131974629,0.082639369,0.693557061,
0.462326728,0.131974629,0.082639369,0.693557061,
0.462326728,0.131974629,0.082639369,0.693557061,
0.462326728,0.131974629,0.082639369,0.693557061,
0.462326728,0.131974629,0.082639369,0.693557061,
0.462326728,0.130361769,0.082639369,0.693557061,
0.462326728,0.130361769,0.082639369,0.693557061,
0.462326728,0.130361769,0.082639369,0.693557061,
0.467836053,0.130361769,0.082639369,0.689822797,
0.467836053,0.130361769,0.082639369,0.689822797,
0.467836053,0.130361769,0.082639369,0.689822797,
0.467836053,0.130361769,0.082093302,0.689822797,
0.467836053,0.130361769,0.082093302,0.689822797,
0.467836053,0.130361769,0.082093302,0.689822797,
0.467836053,0.130361769,0.082093302,0.689822797,
0.467836053,0.130361769,0.082093302,0.689822797,
0.467836053,0.130361769,0.082093302,0.689822797,
0.467836053,0.130361769,0.082093302,0.689822797,
0.467836053,0.130361769,0.082093302,0.689822797,
0.467836053,0.130361769,0.082093302,0.689822797,
0.467836053,0.081858148,0.082093302,0.689822797,
0.467836053,0.081858148,0.082093302,0.689822797,
0.467836053,0.081858148,0.082093302,0.689822797,
0.329774984,0.081858148,0.082093302,0.675283388,
0.329774984,0.081858148,0.082093302,0.675283388,
0.329774984,0.081858148,0.082093302,0.675283388,
0.329774984,0.081858148,0.059454042,0.675283388,
0.329774984,0.081858148,0.059454042,0.675283388,
0.329774984,0.081858148,0.059454042,0.675283388,
0.329774984,0.081858148,0.059454042,0.675283388,
0.329774984,0.081858148,0.059454042,0.675283388,
0.329774984,0.081858148,0.059454042,0.675283388,
0.329774984,0.081858148,0.059454042,0.675283388,
0.329774984,0.081858148,0.059454042,0.675283388,
0.329774984,0.081858148,0.059454042,0.675283388,
0.329774984,0.072740798,0.059454042,0.675283388,
0.329774984,0.072740798,0.059454042,0.675283388,
0.329774984,0.072740798,0.059454042,0.675283388,
0.337718495,0.072740798,0.059454042,0.653361003,
0.337718495,0.072740798,0.059454042,0.653361003,
0.337718495,0.072740798,0.059454042,0.653361003,
0.337718495,0.072740798,0.060382419,0.653361003,
0.337718495,0.072740798,0.060382419,0.653361003,
0.337718495,0.072740798,0.060382419,0.653361003,
0.337718495,0.072740798,0.060382419,0.653361003,
0.337718495,0.072740798,0.060382419,0.653361003,
0.337718495,0.072740798,0.060382419,0.653361003,
0.337718495,0.072740798,0.060382419,0.653361003,
0.337718495,0.072740798,0.060382419,0.653361003,
0.337718495,0.072740798,0.060382419,0.653361003,
0.337718495,0.075132751,0.060382419,0.653361003,
0.337718495,0.075132751,0.060382419,0.653361003,
0.337718495,0.075132751,0.060382419,0.653361003,
0.341825697,0.075132751,0.060382419,0.679920072,
0.341825697,0.075132751,0.060382419,0.679920072,
0.341825697,0.075132751,0.060382419,0.679920072,
0.341825697,0.075132751,0.059601508,0.679920072,
0.341825697,0.075132751,0.059601508,0.679920072,
0.341825697,0.075132751,0.059601508,0.679920072,
0.341825697,0.075132751,0.059601508,0.679920072,
0.341825697,0.075132751,0.059601508,0.679920072,
0.341825697,0.075132751,0.059601508,0.679920072,
0.341825697,0.075132751,0.059601508,0.679920072,
