master,node1,node2,node3,
26.61845432,12.36975838,12.47814376,27.85707653,
26.61845432,12.36975838,12.47814376,27.85707653,
26.61845432,12.36975838,12.47814376,27.85707653,
26.61845432,12.36975838,12.47814376,27.85707653,
26.61845432,12.36975838,12.47814376,27.85707653,
26.61845432,12.36975838,12.47814376,27.85707653,
26.61845432,12.36975838,12.47814376,27.85707653,
26.61845432,12.36975838,12.47814376,27.85707653,
26.61845432,12.36975838,12.47814376,27.85707653,
26.61845432,12.82132488,12.47814376,27.85707653,
26.61845432,12.82132488,12.47814376,27.85707653,
26.61845432,12.82132488,12.47814376,27.85707653,
26.86798162,12.82132488,12.47814376,28.52227696,
26.86798162,12.82132488,12.47814376,28.52227696,
26.86798162,12.82132488,12.47814376,28.52227696,
26.86798162,12.82132488,12.45683392,28.52227696,
26.86798162,12.82132488,12.45683392,28.52227696,
26.86798162,12.82132488,12.45683392,28.52227696,
26.86798162,12.82132488,12.45683392,28.52227696,
26.86798162,12.82132488,12.45683392,28.52227696,
26.86798162,12.82132488,12.45683392,28.52227696,
26.86798162,12.82132488,12.45683392,28.52227696,
26.86798162,12.82132488,12.45683392,28.52227696,
26.86798162,12.82132488,12.45683392,28.52227696,
26.86798162,12.95128773,12.45683392,28.52227696,
26.86798162,12.95128773,12.45683392,28.52227696,
26.86798162,12.95128773,12.45683392,28.52227696,
26.98138652,12.95128773,12.45683392,28.78562958,
26.98138652,12.95128773,12.45683392,28.78562958,
26.98138652,12.95128773,12.45683392,28.78562958,
26.98138652,12.95128773,12.58420167,28.78562958,
26.98138652,12.95128773,12.58420167,28.78562958,
26.98138652,12.95128773,12.58420167,28.78562958,
26.98138652,12.95128773,12.58420167,28.78562958,
26.98138652,12.95128773,12.58420167,28.78562958,
26.98138652,12.95128773,12.58420167,28.78562958,
26.98138652,12.95128773,12.58420167,28.78562958,
26.98138652,12.95128773,12.58420167,28.78562958,
26.98138652,12.95128773,12.58420167,28.78562958,
26.98138652,13.38788153,12.58420167,28.78562958,
26.98138652,13.38788153,12.58420167,28.78562958,
26.98138652,13.38788153,12.58420167,28.78562958,
27.25737153,13.38788153,12.58420167,29.11212158,
27.25737153,13.38788153,12.58420167,29.11212158,
27.25737153,13.38788153,12.58420167,29.11212158,
27.25737153,13.38788153,12.89080342,29.11212158,
27.25737153,13.38788153,12.89080342,29.11212158,
27.25737153,13.38788153,12.89080342,29.11212158,
27.25737153,13.38788153,12.89080342,29.11212158,
27.25737153,13.38788153,12.89080342,29.11212158,
27.25737153,13.38788153,12.89080342,29.11212158,
27.25737153,13.38788153,12.89080342,29.11212158,
27.25737153,13.38788153,12.89080342,29.11212158,
27.25737153,13.38788153,12.89080342,29.11212158,
27.25737153,13.51777626,12.89080342,29.11212158,
27.25737153,13.51777626,12.89080342,29.11212158,
27.25737153,13.51777626,12.89080342,29.11212158,
27.50769515,13.51777626,12.89080342,29.30196814,
27.50769515,13.51777626,12.89080342,29.30196814,
27.50769515,13.51777626,12.89080342,29.30196814,
27.50769515,13.51777626,13.13757982,29.30196814,
27.50769515,13.51777626,13.13757982,29.30196814,
27.50769515,13.51777626,13.13757982,29.30196814,
27.50769515,13.51777626,13.13757982,29.30196814,
27.50769515,13.51777626,13.13757982,29.30196814,
27.50769515,13.51777626,13.13757982,29.30196814,
27.50769515,13.51777626,13.13757982,29.30196814,
27.50769515,13.51777626,13.13757982,29.30196814,
27.50769515,13.51777626,13.13757982,29.30196814,
27.50769515,13.55312182,13.13757982,29.30196814,
27.50769515,13.55312182,13.13757982,29.30196814,
27.50769515,13.55312182,13.13757982,29.30196814,
27.76329099,13.55312182,13.13757982,29.18067088,
27.76329099,13.55312182,13.13757982,29.18067088,
27.76329099,13.55312182,13.13757982,29.18067088,
27.76329099,13.55312182,13.02218805,29.18067088,
27.76329099,13.55312182,13.02218805,29.18067088,
27.76329099,13.55312182,13.02218805,29.18067088,
27.76329099,13.55312182,13.02218805,29.18067088,
27.76329099,13.55312182,13.02218805,29.18067088,
27.76329099,13.55312182,13.02218805,29.18067088,
27.76329099,13.55312182,13.02218805,29.18067088,
27.76329099,13.55312182,13.02218805,29.18067088,
27.76329099,13.55312182,13.02218805,29.18067088,
27.76329099,13.67537434,13.02218805,29.18067088,
27.76329099,13.67537434,13.02218805,29.18067088,
27.76329099,13.67537434,13.02218805,29.18067088,
27.8914395,13.67537434,13.02218805,27.65972605,
27.8914395,13.67537434,13.02218805,27.65972605,
27.8914395,13.67537434,13.02218805,27.65972605,
27.8914395,13.67537434,13.12902387,27.65972605,
27.8914395,13.67537434,13.12902387,27.65972605,
27.8914395,13.67537434,13.12902387,27.65972605,
27.8914395,13.67537434,13.12902387,27.65972605,
27.8914395,13.67537434,13.12902387,27.65972605,
27.8914395,13.67537434,13.12902387,27.65972605,
27.8914395,13.67537434,13.12902387,27.65972605,
25.38838639,11.3004957,10.48852228,25.5884897,最小值
27.8914395,13.67537434,13.13757982,29.30196814,最大值
26.82540193,12.78911173,12.40171451,28.14009854,平均值
,,,,
1.43701554,1.48861603,1.91319223,2.55160884,
