master,node1,node2,node3,
0.46843024359809027,0.13144887288411458,0.07701463675182145,0.6885904947916665,
0.46843024359809027,0.13144887288411458,0.08108418782552083,0.6885904947916665,
0.46843024359809027,0.13144887288411458,0.08108418782552083,0.6885904947916665,
0.46843024359809027,0.13144887288411458,0.08108418782552083,0.6885904947916665,
0.46843024359809027,0.13144887288411458,0.08108418782552083,0.6885904947916665,
0.46843024359809027,0.13144887288411458,0.08108418782552083,0.6885904947916665,
0.46843024359809027,0.13144887288411458,0.08108418782552083,0.6885904947916665,
0.46843024359809027,0.13144887288411458,0.08108418782552083,0.6885904947916665,
0.46843024359809027,0.13144887288411458,0.08108418782552083,0.6885904947916665,
0.46843024359809027,0.13144887288411458,0.08108418782552083,0.6885904947916665,
0.46843024359809027,0.13096177842881943,0.08108418782552083,0.6885904947916665,
0.46843024359809027,0.13096177842881943,0.08108418782552083,0.6885904947916665,
0.46843024359809027,0.13096177842881943,0.08108418782552083,0.6885904947916665,
0.4876395331488715,0.13096177842881943,0.08108418782552083,0.7002812703450522,
0.4876395331488715,0.13096177842881943,0.08108418782552083,0.7002812703450522,
0.4876395331488715,0.13096177842881943,0.08108418782552083,0.7002812703450522,
0.4876395331488715,0.13096177842881943,0.08298509385850694,0.7002812703450522,
0.4876395331488715,0.13096177842881943,0.08298509385850694,0.7002812703450522,
0.4876395331488715,0.13096177842881943,0.08298509385850694,0.7002812703450522,
0.4876395331488715,0.13096177842881943,0.08298509385850694,0.7002812703450522,
0.4876395331488715,0.13096177842881943,0.08298509385850694,0.7002812703450522,
0.4876395331488715,0.13096177842881943,0.08298509385850694,0.7002812703450522,
0.4876395331488715,0.13096177842881943,0.08298509385850694,0.7002812703450522,
0.4876395331488715,0.13096177842881943,0.08298509385850694,0.7002812703450522,
0.4876395331488715,0.13096177842881943,0.08298509385850694,0.7002812703450522,
0.4876395331488715,0.12326299868738615,0.08298509385850694,0.7002812703450522,
0.4876395331488715,0.12326299868738615,0.08298509385850694,0.7002812703450522,
0.4876395331488715,0.12326299868738615,0.08298509385850694,0.7002812703450522,
0.43125626660683347,0.12326299868738615,0.08298509385850694,0.678421868218316,
0.43125626660683347,0.12326299868738615,0.08298509385850694,0.678421868218316,
0.43125626660683347,0.12326299868738615,0.08298509385850694,0.678421868218316,
0.43125626660683347,0.12326299868738615,0.062008201612345965,0.678421868218316,
