master,node1,node2,node3,
46.97044805,19.86642267,19.9412756,39.34766441,
46.97044805,19.86642267,19.9412756,39.34766441,
46.97044805,19.86642267,19.9412756,39.34766441,
46.97044805,19.86642267,19.9412756,39.34766441,
46.97044805,21.66309978,19.9412756,39.34766441,
46.97044805,21.66309978,19.9412756,39.34766441,
46.97044805,21.66309978,19.9412756,39.34766441,
46.80992193,21.66309978,19.9412756,40.90873288,
46.80992193,21.66309978,19.9412756,40.90873288,
46.80992193,21.66309978,19.9412756,40.90873288,
46.80992193,21.66309978,21.70021608,40.90873288,
46.80992193,21.66309978,21.70021608,40.90873288,
46.80992193,21.66309978,21.70021608,40.90873288,
46.80992193,21.66309978,21.70021608,40.90873288,
46.80992193,21.66309978,21.70021608,40.90873288,
46.80992193,21.66309978,21.70021608,40.90873288,
46.80992193,21.66309978,21.70021608,40.90873288,
46.80992193,21.66309978,21.70021608,40.90873288,
46.80992193,21.66309978,21.70021608,40.90873288,
46.80992193,33.93463809,21.70021608,40.90873288,
46.80992193,33.93463809,21.70021608,40.90873288,
46.80992193,33.93463809,21.70021608,40.90873288,
46.7798359,33.93463809,21.70021608,50.19784722,
46.7798359,33.93463809,21.70021608,50.19784722,
46.7798359,33.93463809,21.70021608,50.19784722,
46.7798359,33.93463809,33.49358477,50.19784722,
46.7798359,33.93463809,33.49358477,50.19784722,
46.7798359,33.93463809,33.49358477,50.19784722,
46.7798359,33.93463809,33.49358477,50.19784722,
46.7798359,33.93463809,33.49358477,50.19784722,
46.7798359,33.93463809,33.49358477,50.19784722,
46.7798359,33.93463809,33.49358477,50.19784722,
46.7798359,33.93463809,33.49358477,50.19784722,
46.7798359,33.93463809,33.49358477,50.19784722,
46.7798359,31.73826287,33.49358477,50.19784722,
46.7798359,31.73826287,33.49358477,50.19784722,
46.7798359,31.73826287,33.49358477,50.19784722,
46.68695286,31.73826287,33.49358477,50.27097715,
46.68695286,31.73826287,33.49358477,50.27097715,
46.68695286,31.73826287,33.49358477,50.27097715,
46.68695286,31.73826287,38.48660608,50.27097715,
46.68695286,31.73826287,38.48660608,50.27097715,
46.68695286,31.73826287,38.48660608,50.27097715,
46.68695286,31.73826287,38.48660608,50.27097715,
46.68695286,31.73826287,38.48660608,50.27097715,
46.68695286,31.73826287,38.48660608,50.27097715,
46.68695286,31.73826287,38.48660608,50.27097715,
46.68695286,31.73826287,38.48660608,50.27097715,
46.68695286,31.73826287,38.48660608,50.27097715,
46.68695286,39.26372088,38.48660608,50.27097715,
46.68695286,39.26372088,38.48660608,50.27097715,
46.68695286,39.26372088,38.48660608,50.27097715,
46.7916482,39.26372088,38.48660608,54.45203983,
46.7916482,39.26372088,38.48660608,54.45203983,
46.7916482,39.26372088,38.48660608,54.45203983,
46.7916482,39.26372088,38.58370237,54.45203983,
46.7916482,39.26372088,38.58370237,54.45203983,
46.7916482,39.26372088,38.58370237,54.45203983,
46.7916482,39.26372088,38.58370237,54.45203983,
46.7916482,39.26372088,38.58370237,54.45203983,
46.7916482,39.26372088,38.58370237,54.45203983,
46.7916482,39.26372088,38.58370237,54.45203983,
46.7916482,39.26372088,38.58370237,54.45203983,
46.7916482,39.26372088,38.58370237,54.45203983,
46.7916482,39.35243463,38.58370237,54.45203983,
46.7916482,39.35243463,38.58370237,54.45203983,
46.7916482,39.35243463,38.58370237,54.45203983,
46.71118322,39.35243463,38.58370237,57.38094233,
46.71118322,39.35243463,38.58370237,57.38094233,
46.71118322,39.35243463,38.58370237,57.38094233,
46.71118322,39.35243463,37.86126835,57.38094233,
46.71118322,39.35243463,37.86126835,57.38094233,
46.71118322,39.35243463,37.86126835,57.38094233,
46.71118322,39.35243463,37.86126835,57.38094233,
46.71118322,39.35243463,37.86126835,57.38094233,
46.71118322,39.35243463,37.86126835,57.38094233,
46.71118322,39.35243463,37.86126835,57.38094233,
46.71118322,39.35243463,37.86126835,57.38094233,
46.71118322,39.35243463,37.86126835,57.38094233,
46.71118322,38.64551293,37.86126835,57.38094233,
46.71118322,38.64551293,37.86126835,57.38094233,
46.71118322,38.64551293,37.86126835,57.38094233,
46.79871539,38.64551293,37.86126835,58.24118361,
46.79871539,38.64551293,37.86126835,58.24118361,
46.79871539,38.64551293,37.86126835,58.24118361,
46.79871539,38.64551293,39.48449464,58.24118361,
46.79871539,38.64551293,39.48449464,58.24118361,
46.79871539,38.64551293,39.48449464,58.24118361,
46.79871539,38.64551293,39.48449464,58.24118361,
46.79871539,38.64551293,39.48449464,58.24118361,
46.79871539,38.64551293,39.48449464,58.24118361,
46.79871539,38.64551293,39.48449464,58.24118361,
46.79871539,38.64551293,39.48449464,58.24118361,
46.79871539,38.64551293,39.48449464,58.24118361,
46.79871539,40.29140918,39.48449464,58.24118361,
46.79871539,40.29140918,39.48449464,58.24118361,
46.79871539,40.29140918,39.48449464,58.24118361,
46.75812954,40.29140918,39.48449464,57.08017224,
46.75812954,40.29140918,39.48449464,57.08017224,
46.75812954,40.29140918,39.48449464,57.08017224,
46.75812954,40.29140918,39.69578265,57.08017224,
46.75812954,40.29140918,39.69578265,57.08017224,
46.75812954,40.29140918,39.69578265,57.08017224,
46.75812954,40.29140918,39.69578265,57.08017224,
46.75812954,40.29140918,39.69578265,57.08017224,
46.75812954,40.29140918,39.69578265,57.08017224,
46.75812954,40.29140918,39.69578265,57.08017224,
46.75812954,40.29140918,39.69578265,57.08017224,
46.75812954,40.29140918,39.69578265,57.08017224,
46.75812954,39.21012025,39.69578265,57.08017224,
46.75812954,39.21012025,39.69578265,57.08017224,
46.75812954,39.21012025,39.69578265,57.08017224,
46.71623121,39.21012025,39.69578265,56.17596426,
46.71623121,39.21012025,39.69578265,56.17596426,
46.71623121,39.21012025,39.69578265,56.17596426,
46.71623121,39.21012025,40.71674443,56.17596426,
46.71623121,39.21012025,40.71674443,56.17596426,
46.71623121,39.21012025,40.71674443,56.17596426,
46.71623121,39.21012025,40.71674443,56.17596426,
46.71623121,39.21012025,40.71674443,56.17596426,
46.71623121,39.21012025,40.71674443,56.17596426,
46.71623121,39.21012025,40.71674443,56.17596426,
46.71623121,39.21012025,40.71674443,56.17596426,
46.71623121,39.21012025,40.71674443,56.17596426,
46.71623121,41.02389452,40.71674443,56.17596426,
46.71623121,41.02389452,40.71674443,56.17596426,
46.71623121,41.02389452,40.71674443,56.17596426,
46.70886114,41.02389452,40.71674443,54.30810077,
46.70886114,41.02389452,40.71674443,54.30810077,
46.70886114,41.02389452,40.71674443,54.30810077,
46.70886114,41.02389452,40.628909,54.30810077,
46.70886114,41.02389452,40.628909,54.30810077,
46.70886114,41.02389452,40.628909,54.30810077,
46.70886114,41.02389452,40.628909,54.30810077,
46.70886114,41.02389452,40.628909,54.30810077,
46.70886114,41.02389452,40.628909,54.30810077,
46.70886114,41.02389452,40.628909,54.30810077,
46.70886114,41.02389452,40.628909,54.30810077,
46.70886114,41.02389452,40.628909,54.30810077,
46.70886114,41.13209098,40.628909,54.30810077,
46.70886114,41.13209098,40.628909,54.30810077,
46.70886114,41.13209098,40.628909,54.30810077,
46.86373351,41.13209098,40.628909,53.82193154,
46.86373351,41.13209098,40.628909,53.82193154,
46.86373351,41.13209098,40.628909,53.82193154,
46.86373351,41.13209098,41.56845344,53.82193154,
46.86373351,41.13209098,41.56845344,53.82193154,
46.86373351,41.13209098,41.56845344,53.82193154,
46.86373351,41.13209098,41.56845344,53.82193154,
46.86373351,41.13209098,41.56845344,53.82193154,
46.86373351,41.13209098,41.56845344,53.82193154,
46.86373351,41.13209098,41.56845344,53.82193154,
46.86373351,41.13209098,41.56845344,53.82193154,
46.86373351,41.13209098,41.56845344,53.82193154,
46.86373351,41.84427842,41.56845344,53.82193154,
46.86373351,41.84427842,41.56845344,53.82193154,
46.86373351,41.84427842,41.56845344,53.82193154,
45.6088173,41.84427842,41.56845344,55.74552189,
45.6088173,41.84427842,41.56845344,55.74552189,
45.6088173,41.84427842,41.56845344,55.74552189,
45.6088173,41.84427842,40.53720071,55.74552189,
45.6088173,41.84427842,40.53720071,55.74552189,
45.6088173,41.84427842,40.53720071,55.74552189,
45.6088173,41.84427842,40.53720071,55.74552189,
45.6088173,41.84427842,40.53720071,55.74552189,
45.6088173,41.84427842,40.53720071,55.74552189,
45.6088173,41.84427842,40.53720071,55.74552189,
45.6088173,41.84427842,40.53720071,55.74552189,
45.6088173,41.84427842,40.53720071,55.74552189,
45.6088173,40.86176363,40.53720071,55.74552189,
45.6088173,40.86176363,40.53720071,55.74552189,
45.6088173,40.86176363,40.53720071,55.74552189,
45.82700599,40.86176363,40.53720071,54.84627005,
45.82700599,40.86176363,40.53720071,54.84627005,
45.82700599,40.86176363,40.53720071,54.84627005,
45.82700599,40.86176363,40.46669096,54.84627005,
45.82700599,40.86176363,40.46669096,54.84627005,
45.82700599,40.86176363,40.46669096,54.84627005,
45.82700599,40.86176363,40.46669096,54.84627005,
45.82700599,40.86176363,40.46669096,54.84627005,
45.82700599,40.86176363,40.46669096,54.84627005,
45.82700599,40.86176363,40.46669096,54.84627005,
45.82700599,40.86176363,40.46669096,54.84627005,
45.82700599,40.86176363,40.46669096,54.84627005,
45.82700599,41.0375837,40.46669096,54.84627005,
45.82700599,41.0375837,40.46669096,54.84627005,
45.82700599,41.0375837,40.46669096,54.84627005,
44.55199373,41.0375837,40.46669096,54.78660909,
44.55199373,41.0375837,40.46669096,54.78660909,
44.55199373,41.0375837,40.46669096,54.78660909,
44.55199373,41.0375837,41.2068588,54.78660909,
44.55199373,41.0375837,41.2068588,54.78660909,
44.55199373,41.0375837,41.2068588,54.78660909,
44.55199373,41.0375837,41.2068588,54.78660909,
44.55199373,41.0375837,41.2068588,54.78660909,
44.55199373,41.0375837,41.2068588,54.78660909,
44.55199373,41.0375837,41.2068588,54.78660909,
44.55199373,41.0375837,41.2068588,54.78660909,
44.55199373,41.0375837,41.2068588,54.78660909,
44.55199373,40.57639322,41.2068588,54.78660909,
44.55199373,40.57639322,41.2068588,54.78660909,
44.55199373,40.57639322,41.2068588,54.78660909,
44.74235691,40.57639322,41.2068588,55.84426599,
44.74235691,40.57639322,41.2068588,55.84426599,
44.74235691,40.57639322,41.2068588,55.84426599,
44.74235691,40.57639322,40.24509437,55.84426599,
44.74235691,40.57639322,40.24509437,55.84426599,
44.74235691,40.57639322,40.24509437,55.84426599,
44.74235691,40.57639322,40.24509437,55.84426599,
44.74235691,40.57639322,40.24509437,55.84426599,
44.74235691,40.57639322,40.24509437,55.84426599,
44.74235691,40.57639322,40.24509437,55.84426599,
44.74235691,40.57639322,40.24509437,55.84426599,
44.74235691,40.57639322,40.24509437,55.84426599,
44.74235691,40.63433216,40.24509437,55.84426599,
44.74235691,40.63433216,40.24509437,55.84426599,
44.74235691,40.63433216,40.24509437,55.84426599,
44.53961004,40.63433216,40.24509437,53.62924106,
44.53961004,40.63433216,40.24509437,53.62924106,
44.53961004,40.63433216,40.24509437,53.62924106,
44.53961004,40.63433216,40.23525738,53.62924106,
44.53961004,40.63433216,40.23525738,53.62924106,
44.53961004,40.63433216,40.23525738,53.62924106,
44.53961004,40.63433216,40.23525738,53.62924106,
44.53961004,40.63433216,40.23525738,53.62924106,
44.53961004,40.63433216,40.23525738,53.62924106,
44.53961004,40.63433216,40.23525738,53.62924106,
44.53961004,40.63433216,40.23525738,53.62924106,
44.53961004,40.63433216,40.23525738,53.62924106,
44.53961004,41.17481502,40.23525738,53.62924106,
44.53961004,41.17481502,40.23525738,53.62924106,
44.53961004,41.17481502,40.23525738,53.62924106,
43.72285773,41.17481502,40.23525738,54.62349512,
43.72285773,41.17481502,40.23525738,54.62349512,
43.72285773,41.17481502,40.23525738,54.62349512,
43.72285773,41.17481502,40.89868564,54.62349512,
43.72285773,41.17481502,40.89868564,54.62349512,
43.72285773,41.17481502,40.89868564,54.62349512,
43.72285773,41.17481502,40.89868564,54.62349512,
43.72285773,41.17481502,40.89868564,54.62349512,
43.72285773,41.17481502,40.89868564,54.62349512,
43.72285773,41.17481502,40.89868564,54.62349512,
43.72285773,41.17481502,40.89868564,54.62349512,
43.72285773,41.17481502,40.89868564,54.62349512,
43.72285773,40.36463862,40.89868564,54.62349512,
43.72285773,40.36463862,40.89868564,54.62349512,
43.72285773,40.36463862,40.89868564,54.62349512,
43.3349605,40.36463862,40.89868564,54.62418176,
43.3349605,40.36463862,40.89868564,54.62418176,
43.3349605,40.36463862,40.89868564,54.62418176,
43.3349605,40.36463862,40.83487885,54.62418176,
43.3349605,40.36463862,40.83487885,54.62418176,
43.3349605,40.36463862,40.83487885,54.62418176,
43.3349605,40.36463862,40.83487885,54.62418176,
43.3349605,40.36463862,40.83487885,54.62418176,
43.3349605,40.36463862,40.83487885,54.62418176,
43.3349605,40.36463862,40.83487885,54.62418176,
43.3349605,40.36463862,40.83487885,54.62418176,
43.3349605,40.36463862,40.83487885,54.62418176,
43.3349605,40.3366019,40.83487885,54.62418176,
43.3349605,40.3366019,40.83487885,54.62418176,
43.3349605,40.3366019,40.83487885,54.62418176,
43.39989113,40.3366019,40.83487885,53.62557433,
43.39989113,40.3366019,40.83487885,53.62557433,
43.39989113,40.3366019,40.83487885,53.62557433,
43.39989113,40.3366019,40.74171847,53.62557433,
43.39989113,40.3366019,40.74171847,53.62557433,
43.39989113,40.3366019,40.74171847,53.62557433,
43.39989113,40.3366019,40.74171847,53.62557433,
43.39989113,40.3366019,40.74171847,53.62557433,
43.39989113,40.3366019,40.74171847,53.62557433,
43.39989113,40.3366019,40.74171847,53.62557433,
43.39989113,40.3366019,40.74171847,53.62557433,
43.39989113,40.3366019,40.74171847,53.62557433,
43.39989113,41.14911556,40.74171847,53.62557433,
43.39989113,41.14911556,40.74171847,53.62557433,
43.39989113,41.14911556,40.74171847,53.62557433,
42.43480377,41.14911556,40.74171847,55.76162908,
42.43480377,41.14911556,40.74171847,55.76162908,
42.43480377,41.14911556,40.74171847,55.76162908,
42.43480377,41.14911556,40.72564181,55.76162908,
42.43480377,41.14911556,40.72564181,55.76162908,
42.43480377,41.14911556,40.72564181,55.76162908,
42.43480377,41.14911556,40.72564181,55.76162908,
42.43480377,41.14911556,40.72564181,55.76162908,
42.43480377,41.14911556,40.72564181,55.76162908,
42.43480377,41.14911556,40.72564181,55.76162908,
42.43480377,41.14911556,40.72564181,55.76162908,
42.43480377,41.14911556,40.72564181,55.76162908,
42.43480377,40.99629597,40.72564181,55.76162908,
42.43480377,40.99629597,40.72564181,55.76162908,
42.43480377,40.99629597,40.72564181,55.76162908,
42.0988148,40.99629597,40.72564181,54.73572181,
42.0988148,40.99629597,40.72564181,54.73572181,
42.0988148,40.99629597,40.72564181,54.73572181,
42.0988148,40.99629597,40.76985262,54.73572181,
42.0988148,40.99629597,40.76985262,54.73572181,
42.0988148,40.99629597,40.76985262,54.73572181,
42.0988148,40.99629597,40.76985262,54.73572181,
42.0988148,40.99629597,40.76985262,54.73572181,
42.0988148,40.99629597,40.76985262,54.73572181,
42.0988148,40.99629597,40.76985262,54.73572181,
42.0988148,40.99629597,40.76985262,54.73572181,
42.0988148,40.99629597,40.76985262,54.73572181,
42.0988148,40.88959377,40.76985262,54.73572181,
42.0988148,40.88959377,40.76985262,54.73572181,
