master,node1,node2,node3,
0.5885492230385756,0.19245029025607635,0.10649056597610936,0.7496515471856702,
0.5885492230385756,0.19245029025607635,0.10649056597610936,0.7496515471856702,
0.5885492230385756,0.19308505588107638,0.10649056597610936,0.7496515471856702,
0.5885492230385756,0.19308505588107638,0.10649056597610936,0.7496515471856702,
0.5885492230385756,0.19308505588107638,0.10649056597610936,0.7496515471856702,
0.5863562689887152,0.19308505588107638,0.10649056597610936,0.7263405693901911,
0.5863562689887152,0.19308505588107638,0.10649056597610936,0.7263405693901911,
0.5863562689887152,0.19308505588107638,0.10649056597610936,0.7263405693901911,
0.5863562689887152,0.19308505588107638,0.10868402962006644,0.7263405693901911,
0.5863562689887152,0.19308505588107638,0.10868402962006644,0.7263405693901911,
0.5863562689887152,0.19308505588107638,0.10868402962006644,0.7263405693901911,
0.5863562689887152,0.19308505588107638,0.10868402962006644,0.7263405693901911,
0.5863562689887152,0.19308505588107638,0.10868402962006644,0.7263405693901911,
0.5863562689887152,0.19308505588107638,0.10868402962006644,0.7263405693901911,
0.5863562689887152,0.19308505588107638,0.10868402962006644,0.7263405693901911,
0.5863562689887152,0.19308505588107638,0.10868402962006644,0.7263405693901911,
0.5863562689887152,0.19308505588107638,0.10868402962006644,0.7263405693901911,
0.5863562689887152,0.15331878662109374,0.10868402962006644,0.7263405693901911,
0.5863562689887152,0.15331878662109374,0.10868402962006644,0.7263405693901911,
0.5863562689887152,0.15331878662109374,0.10868402962006644,0.7263405693901911,
0.49936802387926327,0.15331878662109374,0.10868402962006644,0.7132462372861759,
0.49936802387926327,0.15331878662109374,0.10868402962006644,0.7132462372861759,
0.49936802387926327,0.15331878662109374,0.10868402962006644,0.7132462372861759,
0.49936802387926327,0.15331878662109374,0.0908286361540056,0.7132462372861759,
0.49936802387926327,0.15331878662109374,0.0908286361540056,0.7132462372861759,
0.49936802387926327,0.15331878662109374,0.0908286361540056,0.7132462372861759,
0.49936802387926327,0.15331878662109374,0.0908286361540056,0.7132462372861759,
0.49936802387926327,0.15331878662109374,0.0908286361540056,0.7132462372861759,
0.49936802387926327,0.15331878662109374,0.0908286361540056,0.7132462372861759,
0.49936802387926327,0.15331878662109374,0.0908286361540056,0.7132462372861759,
0.49936802387926327,0.15331878662109374,0.0908286361540056,0.7132462372861759,
0.49936802387926327,0.15331878662109374,0.0908286361540056,0.7132462372861759,
0.49936802387926327,0.07575836181640624,0.0908286361540056,0.7132462372861759,
0.49936802387926327,0.07575836181640624,0.0908286361540056,0.7132462372861759,
0.49936802387926327,0.07575836181640624,0.0908286361540056,0.7132462372861759,
0.3606732303469591,0.07575836181640624,0.0908286361540056,0.6536726209852431,
0.3606732303469591,0.07575836181640624,0.0908286361540056,0.6536726209852431,
0.3606732303469591,0.07575836181640624,0.0908286361540056,0.6536726209852431,
0.3606732303469591,0.07575836181640624,0.06528676350911458,0.6536726209852431,
0.3606732303469591,0.07575836181640624,0.06528676350911458,0.6536726209852431,
0.3606732303469591,0.07575836181640624,0.06528676350911458,0.6536726209852431,
0.3606732303469591,0.07575836181640624,0.06528676350911458,0.6536726209852431,
0.3606732303469591,0.07575836181640624,0.06528676350911458,0.6536726209852431,
0.3606732303469591,0.07575836181640624,0.06528676350911458,0.6536726209852431,
0.3606732303469591,0.07575836181640624,0.06528676350911458,0.6536726209852431,
0.3606732303469591,0.07575836181640624,0.06528676350911458,0.6536726209852431,
0.3606732303469591,0.07575836181640624,0.06528676350911458,0.6536726209852431,
0.3606732303469591,0.07402489468350018,0.06528676350911458,0.6536726209852431,
0.3606732303469591,0.07402489468350018,0.06528676350911458,0.6536726209852431,
0.3606732303469591,0.07402489468350018,0.06528676350911458,0.6536726209852431,
0.35897925338494213,0.07402489468350018,0.06528676350911458,0.666008623744993,
0.35897925338494213,0.07402489468350018,0.06528676350911458,0.666008623744993,
0.35897925338494213,0.07402489468350018,0.06528676350911458,0.666008623744993,
0.35897925338494213,0.07402489468350018,0.06327543578458675,0.666008623744993,
0.35897925338494213,0.07402489468350018,0.06327543578458675,0.6660086237449931,
0.35897925338494213,0.07402489468350018,0.06327543578458675,0.6660086237449931,
0.35897925338494213,0.07402489468350018,0.06327543578458675,0.6660086237449931,
0.35897925338494213,0.07402489468350018,0.06327543578458675,0.6660086237449931,
0.35897925338494213,0.07402489468350018,0.06327543578458675,0.6660086237449931,
0.35897925338494213,0.07402489468350018,0.06327543578458675,0.6660086237449931,
0.35897925338494213,0.07402489468350018,0.06327543578458675,0.6660086237449931,
0.35897925338494213,0.07402489468350018,0.06327543578458675,0.6660086237449931,
0.35897925338494213,0.07419772677951388,0.06327543578458675,0.6660086237449931,
0.35897925338494213,0.07419772677951388,0.06327543578458675,0.6660086237449931,
0.35897925338494213,0.07419772677951388,0.06327543578458675,0.6660086237449931,
0.40710127088758674,0.07419772677951388,0.06327543578458675,0.6622498919029797,
0.40710127088758674,0.07419772677951388,0.06327543578458675,0.6622498919029797,
0.40710127088758674,0.07419772677951388,0.06327543578458675,0.6622498919029797,
0.40710127088758674,0.07419772677951388,0.06591903352171555,0.6622498919029797,
0.40710127088758674,0.07419772677951388,0.06591903352171555,0.6622498919029797,
0.40710127088758674,0.07419772677951388,0.06591903352171555,0.6622498919029797,
0.40710127088758674,0.07419772677951388,0.06591903352171555,0.6622498919029797,
0.40710127088758674,0.07419772677951388,0.06591903352171555,0.6622498919029797,
0.40710127088758674,0.07419772677951388,0.06591903352171555,0.6622498919029797,
0.40710127088758674,0.07419772677951388,0.06591903352171555,0.6622498919029797,
0.40710127088758674,0.07419772677951388,0.06591903352171555,0.6622498919029797,
0.40710127088758674,0.07419772677951388,0.06591903352171555,0.6622498919029797,
0.40710127088758674,0.07872195773654513,0.06591903352171555,0.6622498919029797,
0.40710127088758674,0.07872195773654513,0.06591903352171555,0.6622498919029797,
0.40710127088758674,0.07872195773654513,0.06591903352171555,0.6622498919029797,
0.4332582261827257,0.07872195773654513,0.06591903352171555,0.702995130750868,
0.4332582261827257,0.07872195773654513,0.06591903352171555,0.702995130750868,
0.4332582261827257,0.07872195773654513,0.06591903352171555,0.702995130750868,
0.4332582261827257,0.07872195773654513,0.06386617024739583,0.702995130750868,
0.4332582261827257,0.07872195773654513,0.06386617024739583,0.702995130750868,
0.4332582261827257,0.07872195773654513,0.06386617024739583,0.702995130750868,
0.4332582261827257,0.07872195773654513,0.06386617024739583,0.702995130750868,
0.4332582261827257,0.07872195773654513,0.06386617024739583,0.702995130750868,
0.4332582261827257,0.07872195773654513,0.06386617024739583,0.702995130750868,
0.4332582261827257,0.07872195773654513,0.06386617024739583,0.702995130750868,
0.4332582261827257,0.07872195773654513,0.06386617024739583,0.702995130750868,
0.4332582261827257,0.07872195773654513,0.06386617024739583,0.702995130750868,
0.4332582261827257,0.07853996934368958,0.06386617024739583,0.702995130750868,
0.4332582261827257,0.07853996934368958,0.06386617024739583,0.702995130750868,
0.4332582261827257,0.07853996934368958,0.06386617024739583,0.702995130750868,
0.43551166679225656,0.07853996934368958,0.06386617024739583,0.6972853587827126,
0.43551166679225656,0.07853996934368958,0.06386617024739583,0.6972853587827126,
0.43551166679225656,0.07853996934368958,0.06386617024739583,0.6972853587827126,
0.43551166679225656,0.07853996934368958,0.06496624675426815,0.6972853587827126,
0.43551166679225656,0.07853996934368958,0.06496624675426815,0.6972853587827126,
