master,node1,node2,node3,
0.002645176909348028,3.352260568382415E-4,0.0019431685649809608,7.940654715226002E-4,
0.002741488378383875,3.3620671691570456E-4,0.0015142357402785414,7.885779362545299E-4,
0.002841338114030254,3.2677227664047243E-4,0.0012555000309847158,7.830904009864596E-4,
0.0029634895284707014,3.2677227664047243E-4,0.001438373298281919,7.85993205408457E-4,
0.003230284046942739,3.2677227664047243E-4,0.001426040616001644,7.988771795003284E-4,
0.0032394958683193333,3.2677227664047243E-4,0.0014242302534938432,6.711954447340724E-4,
0.003248707689695927,3.2677227664047243E-4,0.0018612648684123857,6.818020359281443E-4,
0.003257919511072521,3.3658034840521793E-4,0.0019054885064870271,0.0010638594316367401,
0.003267131332449115,3.35599688327755E-4,0.0019787619016658434,0.001096947307967332,
0.003276343153825709,3.3461902825029206E-4,0.0016710629143787694,0.001096947307967332,
0.0032855549752023026,3.3363836817282906E-4,0.0021613908553581337,0.001096947307967332,
0.0032947667965788963,3.326577080953662E-4,0.0017847869165922225,0.001096947307967332,
0.003303978617955491,3.301626906507562E-4,0.0022972509809087065,0.001096947307967332,
0.0032994371900168296,3.425525991562573E-4,0.0027272582326333906,0.001096947307967332,
0.003290225368640236,3.415719390787943E-4,0.0027014954496031797,0.001096947307967332,
0.0032810135472636417,3.330561558057259E-4,0.0027014954496031797,0.001096947307967332,
0.0032718017258870475,3.0137412355259923E-4,0.0027014954496031797,0.001096947307967332,
0.003262589904510454,3.0169513107356036E-4,0.0027014954496031797,0.001036137733824994,
0.0029242027512677697,3.216745734997206E-4,0.0027014954496031797,0.0010316764467010924,
0.0026574082327957315,3.2087037650935577E-4,0.0027014954496031797,0.001027215159577191,
0.0026481964114191377,3.194866691909374E-4,0.0027014954496031797,8.5810437817949E-4,
0.0023027254141146027,3.184897860750779E-4,0.0027014954496031797,8.536430910555885E-4,
0.0023387765118561975,2.755013902880764E-4,0.0027014954496031797,8.491818039316873E-4,
0.002097500735387963,1.9595016211634158E-4,0.0027014954496031797,9.64692157988933E-4,
0.0017689347765774258,2.3926547507508095E-4,0.0027014954496031797,9.650877380775394E-4,
0.0017467166358059595,2.7486900634318977E-4,0.0027014954496031797,9.570286507586828E-4,
0.0013498351926050428,2.5615094309235884E-4,0.0027014954496031797,9.573599031298936E-4,
0.0013436124810154312,2.568535256376688E-4,0.0027014954496031797,7.712877603896477E-4,
0.00133738976942582,2.5846562951555734E-4,0.0027014954496031797,7.716190127608586E-4,
8.985970207107942E-4,2.59503122986066E-4,0.0027014954496031797,8.206916836631628E-4,
4.342571403446181E-4,2.6034438888613925E-4,0.0022597794464549624,7.691585154884123E-4,
4.3475490332163725E-4,2.6101247358897904E-4,0.0022597794464549624,7.792979074156086E-4,
4.3525266629865634E-4,2.616805582918189E-4,0.002175072143528745,7.84243437051557E-4,
2.504901412309391E-4,2.623486429946587E-4,0.0017058928680890447,9.213890494880566E-4,
2.855407384809078E-4,2.6301672769749854E-4,0.0012478287612051279,9.004000633277134E-4,
2.8603850145792685E-4,2.6368481240033833E-4,0.001242342177102246,9.08573534328682E-4,
2.865362644349459E-4,2.566234911336728E-4,0.0012375384937679044,9.408867923666807E-4,
2.87034027411965E-4,2.635932847960493E-4,5.561036746250992E-4,7.289907109329719E-4,
2.87531790388984E-4,2.629252000932095E-4,5.495216736256627E-4,9.211831182740951E-4,
2.8802955336600306E-4,2.6225711539036963E-4,5.492882362344875E-4,9.261409984374601E-4,
2.8852731634302216E-4,2.6158903068752983E-4,7.913068578500054E-4,9.310988786008248E-4,
2.890250793200412E-4,2.6092094598469E-4,0.001186587008749135,8.878390189038643E-4,
2.8389886730121044E-4,2.3947369057440794E-4,0.0014627575557354378,8.880043595721167E-4,
2.8389886730121044E-4,1.6326566936851334E-4,0.002293252011913851,8.90036706381079E-4,
2.890275681349263E-4,1.6054624151299343E-4,0.002264439954179474,8.90036706381079E-4,
2.8700603512663226E-4,1.7305040419482196E-4,0.002264455522720134,8.90036706381079E-4,
2.8650827214961316E-4,1.7100527279738945E-4,0.0022646764870177206,8.90036706381079E-4,
2.860105091725941E-4,1.1795779529908633E-4,0.0022646764870177206,8.90036706381079E-4,
2.855127461955751E-4,1.1719615889137126E-4,0.0022646764870177206,8.90156667053873E-4,
2.85014983218556E-4,1.1625805939655813E-4,0.0022646764870177206,9.331190181791293E-4,
2.8451722024153695E-4,1.1507653580772559E-4,0.002264676487017721,9.283141281566005E-4,
2.531065794202391E-4,1.1433037789684078E-4,0.002264676487017721,9.23509238134072E-4,
1.811080784239213E-4,1.1938054642230793E-4,0.002264676487017721,9.187043481115435E-4,
1.5894747215552718E-4,1.2018286180534009E-4,0.0022563625857612733,7.519366564478166E-4,
1.583942293740465E-4,1.680236124881788E-4,0.0022563625857612733,7.981755348052529E-4,
1.2267955170524396E-4,2.2431328831395877E-4,0.0022563625857612733,7.981631842778367E-4,
1.221263089237633E-4,2.244228580361231E-4,0.0022563625857612733,7.959470107716751E-4,
1.215730661422826E-4,2.250302684368689E-4,0.0022563625857612733,7.957816701034227E-4,
9.783073216431953E-5,2.2506895347487174E-4,0.0023774611957195885,8.314726648467841E-4,
1.3508237713088744E-4,2.2510763851287457E-4,0.0023772368997543006,8.314833960816004E-4,
2.1067629840004862E-4,2.2514632355087746E-4,0.002377221331213641,8.31330405940764E-4,
2.4443363969966895E-4,2.251850085888803E-4,0.0023772057626729806,8.31177415799928E-4,
2.780738641545739E-4,2.254846859921808E-4,0.002377190194132321,8.310244256590916E-4,
2.9884216678104574E-4,2.2550016448901104E-4,0.0021347334438999084,7.796132412620198E-4,
3.0115365497525195E-4,2.255156429858413E-4,0.0021372180807757357,7.876530978005558E-4,
3.0115365497525195E-4,2.2524801328363645E-4,0.0021361860874973713,8.433200699385468E-4,
3.0115365497525195E-4,2.2505955057105565E-4,0.0020716138270099435,0.0010326417983331393,
3.0115365497525195E-4,2.2503634402988305E-4,0.0018973519004516234,9.645674217919227E-4,
3.0115365497525195E-4,2.2516738844887232E-4,0.0022396724238413325,9.73450370501203E-4,
3.0115365497525195E-4,2.2512870341086949E-4,0.0022615335703389675,9.77924824419134E-4,
3.0115365497525195E-4,2.2519596184211716E-4,0.0018851512998038153,9.823992783370645E-4,
3.0115365497525195E-4,2.2517275530094456E-4,0.0019929471925485185,9.868737322549952E-4,
3.0115365497525195E-4,2.2514954875977193E-4,0.0015956374830623777,9.913918658445348E-4,
3.0115365497525195E-4,1.8212254239388786E-4,0.002804524708109291,9.95862506941969E-4,
3.0115365497525195E-4,1.8209933585271526E-4,0.0028271938326313597,0.0010003331480394032,
3.0115365497525195E-4,1.8207612931154268E-4,0.0027193006302383125,0.001059224825245063,
3.0115365497525195E-4,9.555603440331049E-5,0.0027193006302383125,0.0010592210124245663,
3.0115365497525195E-4,9.553282786213788E-5,0.0027193006302383125,0.0010592171996040697,
3.0115365497525195E-4,9.552155943894105E-5,0.0027193006302383125,0.0010592133867835733,
