master,node1,node2,node3,
14.13666178,23.53600134,22.25370895,30.57031427,
14.13666178,22.4072245,22.25370895,30.57031427,
14.13666178,22.4072245,22.25370895,30.57031427,
14.13666178,22.4072245,22.25370895,30.57031427,
13.57222844,22.4072245,22.25370895,28.49804237,
13.57222844,22.4072245,22.25370895,28.49804237,
13.57222844,22.4072245,22.25370895,28.49804237,
13.57222844,22.4072245,21.18134251,28.49804237,
13.57222844,22.4072245,21.18134251,28.49804237,
13.57222844,22.4072245,21.18134251,28.49804237,
13.57222844,22.4072245,21.18134251,28.49804237,
13.57222844,22.4072245,21.18134251,28.49804237,
13.57222844,22.4072245,21.18134251,28.49804237,
13.57222844,22.4072245,21.18134251,28.49804237,
13.57222844,22.4072245,21.18134251,28.49804237,
13.57222844,22.4072245,21.18134251,28.49804237,
13.57222844,23.38340407,21.18134251,28.49804237,
13.57222844,23.38340407,21.18134251,28.49804237,
13.57222844,23.38340407,21.18134251,28.49804237,
14.85137533,23.38340407,21.18134251,30.38330323,
14.85137533,23.38340407,21.18134251,30.38330323,
14.85137533,23.38340407,21.18134251,30.38330323,
14.85137533,23.38340407,21.88454066,30.38330323,
14.85137533,23.38340407,21.88454066,30.38330323,
14.85137533,23.38340407,21.88454066,30.38330323,
14.85137533,23.38340407,21.88454066,30.38330323,
14.85137533,23.38340407,21.88454066,30.38330323,
14.85137533,23.38340407,21.88454066,30.38330323,
14.85137533,23.38340407,21.88454066,30.38330323,
14.85137533,23.38340407,21.88454066,30.38330323,
14.85137533,23.38340407,21.88454066,30.38330323,
14.85137533,22.83521697,21.88454066,30.38330323,
14.85137533,22.83521697,21.88454066,30.38330323,
14.85137533,22.83521697,21.88454066,30.38330323,
16.34537817,22.83521697,21.88454066,30.11508414,
16.34537817,22.83521697,21.88454066,30.11508414,
16.34537817,22.83521697,21.88454066,30.11508414,
16.34537817,22.83521697,22.69727644,30.11508414,
16.34537817,22.83521697,22.69727644,30.11508414,
16.34537817,22.83521697,22.69727644,30.11508414,
16.34537817,22.83521697,22.69727644,30.11508414,
16.34537817,22.83521697,22.69727644,30.11508414,
16.34537817,22.83521697,22.69727644,30.11508414,
16.34537817,22.83521697,22.69727644,30.11508414,
16.34537817,22.83521697,22.69727644,30.11508414,
16.34537817,22.83521697,22.69727644,30.11508414,
16.34537817,23.68377161,22.69727644,30.11508414,
16.34537817,23.68377161,22.69727644,30.11508414,
16.34537817,23.68377161,22.69727644,30.11508414,
16.43634957,23.68377161,22.69727644,30.80096742,
16.43634957,23.68377161,22.69727644,30.80096742,
16.43634957,23.68377161,22.69727644,30.80096742,
16.43634957,23.68377161,23.23471291,30.80096742,
16.43634957,23.68377161,23.23471291,30.80096742,
16.43634957,23.68377161,23.23471291,30.80096742,
16.43634957,23.68377161,23.23471291,30.80096742,
16.43634957,23.68377161,23.23471291,30.80096742,
16.43634957,23.68377161,23.23471291,30.80096742,
16.43634957,23.68377161,23.23471291,30.80096742,
16.43634957,23.68377161,23.23471291,30.80096742,
16.43634957,23.68377161,23.23471291,30.80096742,
16.43634957,22.88047596,23.23471291,30.80096742,
16.43634957,22.88047596,23.23471291,30.80096742,
16.43634957,22.88047596,23.23471291,30.80096742,
15.78465889,22.88047596,23.23471291,29.05662489,
15.78465889,22.88047596,23.23471291,29.05662489,
15.78465889,22.88047596,23.23471291,29.05662489,
15.78465889,22.88047596,22.45189881,29.05662489,
15.78465889,22.88047596,22.45189881,29.05662489,
15.78465889,22.88047596,22.45189881,29.05662489,
15.78465889,22.88047596,22.45189881,29.05662489,
15.78465889,22.88047596,22.45189881,29.05662489,
15.78465889,22.88047596,22.45189881,29.05662489,
15.78465889,22.88047596,22.45189881,29.05662489,
15.78465889,22.88047596,22.45189881,29.05662489,
15.78465889,22.88047596,22.45189881,29.05662489,
15.78465889,23.22535409,22.45189881,29.05662489,
15.78465889,23.22535409,22.45189881,29.05662489,
15.78465889,23.22535409,22.45189881,29.05662489,
14.40418545,23.22535409,22.45189881,29.40878378,
14.40418545,23.22535409,22.45189881,29.40878378,
14.40418545,23.22535409,22.45189881,29.40878378,
14.40418545,23.22535409,21.91956686,29.40878378,
14.40418545,23.22535409,21.91956686,29.40878378,
14.40418545,23.22535409,21.91956686,29.40878378,
14.40418545,23.22535409,21.91956686,29.40878378,
14.40418545,23.22535409,21.91956686,29.40878378,
14.40418545,23.22535409,21.91956686,29.40878378,
14.40418545,23.22535409,21.91956686,29.40878378,
14.40418545,23.22535409,21.91956686,29.40878378,
14.40418545,23.22535409,21.91956686,29.40878378,
14.40418545,22.43689971,21.91956686,29.40878378,
14.40418545,22.43689971,21.91956686,29.40878378,
14.40418545,22.43689971,21.91956686,29.40878378,
14.02452558,22.43689971,21.91956686,28.3857595,
14.02452558,22.43689971,21.91956686,28.3857595,
14.02452558,22.43689971,21.91956686,28.3857595,
14.02452558,22.43689971,21.00441316,28.3857595,
14.02452558,22.43689971,21.00441316,28.3857595,
14.02452558,22.43689971,21.00441316,28.3857595,
14.02452558,22.43689971,21.00441316,28.3857595,
14.02452558,22.43689971,21.00441316,28.3857595,
14.02452558,22.43689971,21.00441316,28.3857595,
14.02452558,22.43689971,21.00441316,28.3857595,
14.02452558,22.43689971,21.00441316,28.3857595,
14.02452558,22.43689971,21.00441316,28.3857595,
14.02452558,23.30301499,21.00441316,28.3857595,
14.02452558,23.30301499,21.00441316,28.3857595,
14.02452558,23.30301499,21.00441316,28.3857595,
14.58846996,23.30301499,21.00441316,30.13656462,
14.58846996,23.30301499,21.00441316,30.13656462,
14.58846996,23.30301499,21.00441316,30.13656462,
14.58846996,23.30301499,21.58209122,30.13656462,
14.58846996,23.30301499,21.58209122,30.13656462,
14.58846996,23.30301499,21.58209122,30.13656462,
14.58846996,23.30301499,21.58209122,30.13656462,
14.58846996,23.30301499,21.58209122,30.13656462,
14.58846996,23.30301499,21.58209122,30.13656462,
14.58846996,23.30301499,21.58209122,30.13656462,
14.58846996,23.30301499,21.58209122,30.13656462,
14.58846996,23.30301499,21.58209122,30.13656462,
14.58846996,23.00164957,21.58209122,30.13656462,
14.58846996,23.00164957,21.58209122,30.13656462,
14.58846996,23.00164957,21.58209122,30.13656462,
14.81204879,23.00164957,21.58209122,28.88826894,
14.81204879,23.00164957,21.58209122,28.88826894,
14.81204879,23.00164957,21.58209122,28.88826894,
14.81204879,23.00164957,21.85145018,28.88826894,
14.81204879,23.00164957,21.85145018,28.88826894,
14.81204879,23.00164957,21.85145018,28.88826894,
14.81204879,23.00164957,21.85145018,28.88826894,
14.81204879,23.00164957,21.85145018,28.88826894,
14.81204879,23.00164957,21.85145018,28.88826894,
14.81204879,23.00164957,21.85145018,28.88826894,
14.81204879,23.00164957,21.85145018,28.88826894,
14.81204879,23.00164957,21.85145018,28.88826894,
14.81204879,23.42755496,21.85145018,28.88826894,
14.81204879,23.42755496,21.85145018,28.88826894,
14.81204879,23.42755496,21.85145018,28.88826894,
15.42879339,23.42755496,21.85145018,31.92557262,
15.42879339,23.42755496,21.85145018,31.92557262,
15.42879339,23.42755496,21.85145018,31.92557262,
15.42879339,23.42755496,20.06178853,31.92557262,
15.42879339,23.42755496,20.06178853,31.92557262,
15.42879339,23.42755496,20.06178853,31.92557262,
15.42879339,23.42755496,20.06178853,31.92557262,
13.57222844,12.44292557,10.84958529,18.58733979,最小值
16.43634957,26.35118097,24.32770655,31.79523339,最大值
14.73804536,22.82187454,21.52244709,29.21863425,平均值
,,,,
,22.82187454,,,
