master,node1,node2,node3,
2.4180617709638246E-4,1.856450784300659E-4,0.0023610731202014694,9.698916152356946E-4,
2.3690389620514423E-4,1.8709949666903373E-4,0.0024789787849405142,9.698916152356946E-4,
2.351946166085217E-4,1.8868659376478205E-4,0.002476718372643396,9.698916152356946E-4,
2.3161600528790905E-4,1.9027369086053038E-4,0.002564423852528098,9.60889921802294E-4,
2.810775146993235E-4,1.9191862043060727E-4,0.0025544070912197035,9.60889921802294E-4,
2.2139932744518227E-4,1.9421959677697834E-4,0.002544390329911309,9.608302859753867E-4,
2.2083444263400412E-4,2.0554622387035994E-4,0.002534373568602914,9.608498125276393E-4,
2.2062940093976228E-4,2.1968074698930435E-4,0.0025243568072945187,9.608498125276393E-4,
2.1695102225162456E-4,2.207563246836835E-4,0.0022930197839686373,7.890814891022352E-4,
1.893996549450809E-4,2.2160424689612375E-4,0.0022667445953595718,7.890814891022352E-4,
1.8925936571083973E-4,2.2245216910856403E-4,0.0022404694067505075,7.89724105097873E-4,
1.8606272275220357E-4,2.1390341736274141E-4,0.0022141942181414425,6.013158894443779E-4,
2.1628479524065652E-4,2.1390341736274141E-4,0.002187919029532378,6.013176839684489E-4,
2.3509906958034545E-4,2.1390341736274141E-4,0.0021606567803388156,6.013194784925199E-4,
2.3552366515728246E-4,2.2253356964095828E-4,0.0021343815917297506,3.594540865707066E-4,
2.743738146145819E-4,2.2168564742851803E-4,0.0021081064031206864,3.9622292897178486E-4,
2.747984101915189E-4,2.2083772521607777E-4,0.0015778886832385722,5.727096344433025E-4,
2.752230057684559E-4,2.199898030036375E-4,0.0017416295521458685,9.265197000849846E-4,
2.7564760134539287E-4,2.1914188079119728E-4,0.0019927193416614253,9.265197000849846E-4,
2.717689207500735E-4,2.1829395857875703E-4,0.001980441781677309,9.265197000849846E-4,
2.717689207500735E-4,2.174460363663168E-4,0.0022539778679639046,9.265197000849846E-4,
2.717689207500735E-4,2.165981141538765E-4,0.0022121122509229083,9.265197000849846E-4,
2.717689207500735E-4,2.1575019194143628E-4,0.0019444256078990885,9.265197000849846E-4,
2.717689207500735E-4,2.1490226972899603E-4,0.001952966428657635,9.265197000849846E-4,
2.717689207500735E-4,2.139714557678116E-4,0.002320355419858678,9.265197000849846E-4,
2.717689207500735E-4,1.6886083494300764E-4,0.00243866870332854,9.265197000849846E-4,
1.9942330961078233E-4,1.6801291273056736E-4,0.0024390015188743303,9.265197000849846E-4,
2.0341493262956685E-4,1.6716499051812713E-4,0.0024393343344201205,9.265197000849846E-4,
2.0299033705262993E-4,1.5459534122807167E-4,0.002444495138680915,9.265197000849846E-4,
2.1261583302903004E-4,1.4003440065347376E-4,0.002444495138680915,9.265197000849846E-4,
1.7775154901541817E-4,1.3765644438622167E-4,0.002444495138680915,9.265197000849846E-4,
1.777915256916748E-4,1.3527848811896952E-4,0.002444495138680915,9.265197000849846E-4,
1.778315023679314E-4,1.1275038990434144E-4,0.002444495138680915,9.265197000849846E-4,
1.1711503059981824E-4,1.1142875861010574E-4,0.002444495138680915,9.265197000849846E-4,
1.9040657332771333E-4,8.881355160592426E-5,0.002444495138680915,9.566891169356154E-4,
1.9044655000396998E-4,8.620763347226693E-5,0.002444495138680915,9.479552237518201E-4,
1.9048652668022658E-4,8.212704284882453E-5,0.002444495138680915,9.77173362103109E-4,
2.1061070531993735E-4,1.6185078807418683E-4,0.0025147011901143755,9.771640534778166E-4,
2.1459608349869318E-4,2.0156018155999457E-4,0.0025147011901143755,9.735478087849493E-4,
2.266001835260826E-4,2.0187274020809447E-4,0.0025064653862194143,9.73340698622566E-4,
1.9740788457276524E-4,2.019052944690669E-4,0.0021477746904806777,9.823159436350446E-4,
2.6143995220145584E-4,2.0193784873003923E-4,0.0021477746904806777,9.82108833472661E-4,
3.005899031267364E-4,2.019704029910116E-4,0.0021477746904806777,7.617802766114421E-4,
3.1187661125071415E-4,2.0200295725198393E-4,0.0020276636927665805,7.659260807076165E-4,
3.084067210916112E-4,2.021681850266938E-4,0.0020376739197490294,5.428728677959895E-4,
3.121134204057024E-4,2.0242639442180077E-4,0.001462690776503186,9.148513620807369E-4,
3.121134204057024E-4,2.0218404312589644E-4,0.0018976406630707245,9.167254176523986E-4,
3.121134204057024E-4,2.0202203007265368E-4,0.0018713735035783981,9.25411545766137E-4,
3.121134204057024E-4,2.0198947581168128E-4,0.001632694120113019,9.340976738798757E-4,
3.121134204057024E-4,2.0195692155070894E-4,0.0016510548043246107,9.433217914279154E-4,
3.121134204057024E-4,2.0192436728973652E-4,0.0016694154885362024,9.520079195416538E-4,
3.121134204057024E-4,1.61511996333392E-4,0.0016877761727477941,9.606940476553921E-4,
3.121134204057024E-4,1.614794420724196E-4,0.0019421822560454897,9.693801757691306E-4,
3.121134204057024E-4,1.6144688781144723E-4,0.0019604610693560003,9.78066303882869E-4,
3.121134204057024E-4,1.6112844754199613E-4,0.0023730050206285723,9.867524319966076E-4,
3.121134204057024E-4,1.6107628787651962E-4,0.002380583613528288,9.911857628797345E-4,
3.121134204057024E-4,1.6102412821104316E-4,0.00250956545567983,9.874698310578878E-4,
3.121134204057024E-4,1.2142116138345355E-4,0.0025179490882603186,9.787837029441495E-4,
3.124303731228595E-4,1.2139003367978426E-4,0.0026388424834039733,9.700975748304112E-4,
3.1631744916533035E-4,8.033037165681796E-5,0.0025184229261642817,9.614114467166726E-4,
3.1585287691213675E-4,6.824581457821047E-5,0.0025081893442447556,9.527253186029343E-4,
2.7806766532230073E-4,6.881643533874232E-5,0.002498145941910961,9.846753461274797E-4,
2.7632159101537233E-4,7.895351991366612E-5,0.0024881025395771653,9.759892180137412E-4,
2.587649736404594E-4,7.894199761450094E-5,0.0024780591372433707,9.673543618418394E-4,
2.208218064273557E-4,1.0140480478460183E-4,0.0024680157349095755,9.586675055365323E-4,
2.445808597247408E-4,1.0226962145472184E-4,0.00245797233257578,9.500016502153026E-4,
2.5446434864250195E-4,9.788810623195282E-5,0.0024479289302419853,9.410408085098273E-4,
2.546236123294803E-4,1.33179467635342E-4,0.0024378855279081897,9.770011235703693E-4,
2.5430767718946596E-4,1.4278217515097753E-4,0.002427842125574395,9.634987211914297E-4,
2.5489537178758807E-4,1.7769345311037234E-4,0.0024177987232406,0.0010152820585106054,
2.9423393832927986E-4,1.7769345311037234E-4,0.002551092855301042,0.0010134443779182395,
2.953804118704508E-4,1.7769345311037234E-4,0.0025510596799496956,0.0010134575445693423,
2.965223958266355E-4,1.7769345311037234E-4,0.0025510265045983493,0.0010134707112204452,
3.201299568613808E-4,1.7769345311037234E-4,0.002416624441349435,0.001013483877871548,
3.2075379280155277E-4,1.7769345311037234E-4,0.0024082493399681026,9.651090622987905E-4,
3.232335181711248E-4,1.7769345311037234E-4,0.0024096572232977865,9.732739113425692E-4,
3.238573541112968E-4,1.7769345311037234E-4,0.002102417130022272,9.540820995074585E-4,
3.2448119005146876E-4,1.7769345311037234E-4,0.002116839859938037,8.963963643692416E-4,
3.1800889217218465E-4,1.7769345311037234E-4,0.0016460779849068407,9.060841683153649E-4,
3.1800889217218465E-4,1.7769345311037234E-4,0.0019711939161306843,9.059751023609543E-4,
3.1800889217218465E-4,1.7769345311037234E-4,0.0019183391249066998,9.059751023609543E-4,
3.245498120048876E-4,1.7769345311037234E-4,0.0019329587760054943,9.059751023609543E-4,
3.239259760647156E-4,1.7769345311037234E-4,0.0019477527012425264,9.059751023609543E-4,
3.2330214012454367E-4,1.7769345311037234E-4,0.001963042648447393,9.059751023609543E-4,
3.226783041843717E-4,1.7769345311037234E-4,0.002357746052923537,9.059751023609543E-4,
3.2205446824419976E-4,1.7541184201109905E-4,0.002372357172823175,9.059751023609543E-4,
3.214306323040278E-4,1.7541184201109905E-4,0.002507396535041455,9.059751023609543E-4,
3.2080679636385586E-4,1.7541184201109905E-4,0.002513673520524578,9.059751023609543E-4,
3.201829604236839E-4,1.7459910975419242E-4,0.0025199505060077006,9.503837439635908E-4,
2.8401702172394216E-4,1.6465611900596497E-4,0.0025262274914908235,9.453555916082198E-4,
2.833931857837702E-4,1.6405437054176384E-4,0.002532504476973946,9.403274392528487E-4,
2.8276934984359825E-4,1.6480397577839947E-4,0.002533157283464191,9.352992868974779E-4,
2.841424222379503E-4,1.3984555560296122E-4,0.0025268802979810682,9.302711345421068E-4,
2.8351858629777836E-4,1.581791296113969E-4,0.0025206033124979457,9.253514029752423E-4,
2.4777977592137023E-4,2.2251166232409108E-4,0.0025143263270148227,7.525322350001363E-4,
2.3772663228176005E-4,2.225145242133419E-4,0.0025079319266377046,7.474323593115767E-4,
2.6034701573865167E-4,1.876040184404758E-4,0.0025016464099554252,5.278465504087871E-4,
2.460899004748741E-4,2.383724964581017E-4,0.002096925657743428,5.191632684895348E-4,
2.0736516338189654E-4,3.43741682676551E-4,0.002090640141061149,5.108282100886519E-4,
2.0479192399003196E-4,3.4374454456580184E-4,0.0020686945596020173,5.023229408830124E-4,
2.586839006637107E-4,3.437474064550527E-4,0.0020624175741188948,5.549398056986597E-4,
2.0355190552677065E-4,3.4375026834430346E-4,0.0020561405886357718,5.499116533432887E-4,
1.9644017019615514E-4,3.4375313023355433E-4,0.002049863603152649,5.448835009879177E-4,
2.056975670982699E-4,3.4375599212280514E-4,0.002043586617669526,5.398553486325468E-4,
2.056975670982699E-4,3.437588540120559E-4,0.0020373096321864037,7.079795621622607E-4,
3.0904589084927817E-4,3.4376171590130687E-4,0.0020310326467032807,3.9788256109460194E-4,
3.0904589084927817E-4,3.437645777905576E-4,0.001571718628444096,5.893895139643977E-4,
3.0904589084927817E-4,3.4379993213941773E-4,0.0015315766747070452,7.613173885448347E-4,
3.0904589084927817E-4,3.4379993213941773E-4,0.0015417672042843276,7.613173885448347E-4,
3.0904589084927817E-4,3.437652560583101E-4,0.0019699205734712406,9.06737201029362E-4,
3.0904589084927817E-4,3.4376239416905927E-4,0.002300234416108232,9.06737201029362E-4,
3.0904589084927817E-4,3.4375953227980846E-4,0.0023005602478610946,9.06737201029362E-4,
3.0904589084927817E-4,3.437566703905576E-4,0.0022547779433767018,9.06737201029362E-4,
3.0904589084927817E-4,3.3145800190421097E-4,0.002395119152148674,9.06737201029362E-4,
3.0904589084927817E-4,3.314551400149601E-4,0.002373960458888059,9.06737201029362E-4,
3.0904589084927817E-4,3.3145227812570935E-4,0.0023826204250574365,9.06737201029362E-4,
3.0904589084927817E-4,3.314494162364585E-4,0.002520270587319692,9.06737201029362E-4,
3.0904589084927817E-4,3.3009520064637086E-4,0.002520270587319692,9.06737201029362E-4,
2.7319313252787303E-4,3.167246996422508E-4,0.002520270587319692,9.06737201029362E-4,
2.7319313252787303E-4,2.5320932788771455E-4,0.002520270587319692,9.06737201029362E-4,
2.7319313252787303E-4,2.5320932788771455E-4,0.002520270587319692,9.06737201029362E-4,
2.7319313252787303E-4,2.5320932788771455E-4,0.002520270587319692,7.612406450314642E-4,
2.354493299694477E-4,2.523841673204127E-4,0.002520270587319692,7.61237870224082E-4,
2.354493299694477E-4,2.3756880682663498E-4,0.002520270587319692,7.607136361918889E-4,
2.354493299694477E-4,2.226263929665251E-4,0.002520270587319692,7.607136361918889E-4,
2.2874723692800948E-4,2.6251848474905675E-4,0.002520270587319692,7.606672017097456E-4,
2.1828702640710538E-4,2.2578884203182885E-4,0.002520270587319692,8.851509372226126E-4,
2.1541067676180713E-4,1.5796920266748513E-4,0.002520270587319692,7.130911803771762E-4,
1.9195169786407834E-4,1.953268193182297E-4,0.0025202870080269072,7.177979139384519E-4,
1.45937005178412E-4,1.599415614245259E-4,0.0025202870080269072,3.5330160876491547E-4,
1.3528932075496745E-4,1.6055931280146673E-4,0.0018517264675091336,3.5827501554963235E-4,
1.2957218341279626E-4,1.611770641784075E-4,0.0018517264675091336,3.629658063692628E-4,
1.4969370126687595E-4,1.617948155553483E-4,0.0018517264675091336,3.676565971888933E-4,
1.6947947918279711E-4,1.6241256693228908E-4,0.002159264042489396,3.69852987595777E-4,
2.1044795476496777E-4,1.6303031830922985E-4,0.002166992282298922,5.075472395711327E-4,
2.50147513933229E-4,1.6364806968617072E-4,0.00216395810714487,3.241049612516076E-4,
2.5111005889622495E-4,1.713412364589029E-4,0.0017417970044762018,5.070346524290983E-4,
2.587871173435175E-4,1.713412364589029E-4,0.0012936888332095154,5.150180563806087E-4,
2.592497357571651E-4,1.713412364589029E-4,0.001693965447034475,7.363066227322281E-4,
2.597123541708127E-4,1.713412364589029E-4,0.0015153651481661257,8.911577168298726E-4,
2.662329607111752E-4,1.682845863465851E-4,0.0015067213532181714,8.958473234173487E-4,
2.662329607111752E-4,1.6467233014064438E-4,0.0014984238644266698,9.005369300048246E-4,
2.662329607111752E-4,1.6352861790275427E-4,0.002422882206484228,9.052265365923007E-4,
2.662329607111752E-4,1.6242116169688998E-4,0.0024226647163734802,9.099161431797767E-4,
2.662329607111752E-4,1.6127744945899992E-4,0.002371579647259228,8.653086053197049E-4,
2.662329607111752E-4,1.6013373722110994E-4,0.0023715925176118415,8.653086053197049E-4,
2.662329607111752E-4,1.5899002498321991E-4,0.0023714757191618707,8.653086053197049E-4,
2.662329607111752E-4,1.5784631274532986E-4,0.0023714757191618707,8.653086053197049E-4,
2.662329607111752E-4,1.7526119111957672E-4,0.0023714757191618707,8.653086053197049E-4,
2.662329607111752E-4,1.7314911766471336E-4,0.0023714757191618707,8.653191763680322E-4,
2.662329607111752E-4,1.846846398283153E-4,0.0023714757191618707,9.100568389803987E-4,
2.526780890287891E-4,1.8412491238883124E-4,0.0023714757191618707,9.053660481607682E-4,
2.2118773770421073E-4,1.8414996455939732E-4,0.0023714757191618707,9.006752573411377E-4,
2.2022519274121486E-4,1.8250769651220703E-4,0.0023714757191618707,8.959844665215072E-4,
2.1926264777821902E-4,1.6532529444609735E-4,0.0023713764807527437,8.912936757018768E-4,
2.3015795784871892E-4,1.6590273621520737E-4,0.0023713474391787066,8.866028848822463E-4,
2.582094385756705E-4,1.6669764192293326E-4,0.0023713183976046695,9.210671655612946E-4,
2.5873720621670066E-4,1.6895916699105138E-4,0.002371289356030633,9.071034516177801E-4,
2.5926497385773083E-4,1.662332141242954E-4,0.0023712603144565958,9.073522984096509E-4,
2.469630688652462E-4,1.6134740407635175E-4,0.0023708849667261056,9.026626918221751E-4,
2.2278623188797696E-4,1.6138786414533854E-4,0.0023708559251520685,8.937178266962572E-4,
2.533358567283969E-4,1.614283242143253E-4,0.002370826883578032,8.9828676676493E-4,
2.6628830967166325E-4,1.6164181498257662E-4,0.002244533859995965,9.028557068336028E-4,
2.673576574642639E-4,1.613855813820268E-4,0.002237171825912048,9.074246469022756E-4,
2.684270052568645E-4,1.6119837541621524E-4,0.0022294307157499087,8.839241712661623E-4,
2.7781921502872275E-4,1.6143679610997E-4,0.002221689605587769,8.919316157192117E-4,
2.788885628213234E-4,1.613963360409832E-4,0.0023326572230415953,7.230717981244674E-4,
2.79957910613924E-4,1.6652486181738255E-4,0.001627699211743991,9.262063181099727E-4,
2.810272584065247E-4,1.6594742004827256E-4,0.002060524169192762,9.342137625630219E-4,
2.820966061991253E-4,1.6536997827916257E-4,0.0016745491997912844,9.030215561793162E-4,
2.775431175441902E-4,1.6479253651005256E-4,0.0018248946149334482,9.631395345775926E-4,
2.7808469769576076E-4,1.6421509474094257E-4,0.0018323162198823264,9.677084746462654E-4,
2.7862627784733116E-4,1.6363765297183256E-4,0.0018394969608149481,9.722774147149382E-4,
2.853269782726365E-4,1.259654977899393E-4,0.0023815306290518356,9.768463547836109E-4,
2.853269782726365E-4,1.2538167731152591E-4,0.0023815306290518356,9.814152948522837E-4,
2.9070915267586235E-4,1.2480423554241593E-4,0.0023815306290518356,9.859842349209565E-4,
2.901813850348322E-4,1.275903981242719E-4,0.0023815306290518356,9.397374235458506E-4,
2.8279206766348026E-4,1.2701295635516192E-4,0.0023815306290518356,9.397374235458506E-4,
2.817227198708796E-4,1.5803130560493827E-4,0.0023815306290518356,9.397374235458506E-4,
2.80653372078279E-4,1.605031883217119E-4,0.0023815306290518356,9.870259532566137E-4,
2.8413523001399123E-4,1.8242823920449052E-4,0.0023815306290518356,9.82457013187941E-4,
2.830658822213906E-4,1.9368310909244777E-4,0.0023815306290518356,9.778891086751303E-4,
2.8199653442879E-4,1.9367056284820715E-4,0.0023815306290518356,9.732703764503728E-4,
2.933219520082791E-4,1.9548400143531064E-4,0.0023815306290518356,9.687014363817E-4,
2.9279418436724893E-4,1.9548686308949075E-4,0.0023815306290518356,9.641324963130274E-4,
2.83856107094167E-4,1.9728210876389582E-4,0.0023815306290518356,9.078990364687209E-4,
2.66074301977388E-4,1.9728497041807594E-4,0.0023815306290518356,7.36548827907533E-4,
2.810477203419329E-4,1.9699168124931343E-4,0.0023815306290518356,7.285031368445377E-4,
2.910244295078951E-4,1.6337867718641254E-4,0.0023808792858463898,7.204574457815423E-4,
2.9113391894947235E-4,2.1087515579110513E-4,0.0024761234729102576,7.078187942295394E-4,
2.6627545664913686E-4,2.1089175636375139E-4,0.0024771577129390726,8.010553248520704E-4,
2.6951126546986945E-4,2.1090835693639756E-4,0.0024772047324341678,8.012059716414108E-4,
2.5619162082271183E-4,2.110964192115001E-4,0.002477251751929263,9.29510435030925E-4,
2.9811336362899597E-4,2.110992808656802E-4,0.0020828152853855117,9.272064975191009E-4,
3.374259522836102E-4,2.110701005780055E-4,0.0020837883588821124,9.113155482241407E-4,
3.390262166010039E-4,2.110701005780055E-4,0.002083774591741512,9.598201419461254E-4,
3.390262166010039E-4,2.110701005780055E-4,0.00253106920384804,7.782579466963649E-4,
3.390262166010039E-4,2.110988516175532E-4,0.002410107360100457,9.62997407542202E-4,
3.390262166010039E-4,2.110959899633731E-4,0.002115661956572235,9.527326564075369E-4,
3.390262166010039E-4,2.1109312830919298E-4,0.0021721555370945844,9.174506973352907E-4,
3.390262166010039E-4,2.110902666550128E-4,0.0021646013485369176,9.174506973352907E-4,
3.390262166010039E-4,1.7253629334062858E-4,0.0021562419028315623,9.174506973352907E-4,
3.390262166010039E-4,1.7253343168644847E-4,0.0017926434972266067,9.174506973352907E-4,
3.390262166010039E-4,1.700274111761565E-4,0.0018041441028860815,9.174506973352907E-4,
3.390262166010039E-4,1.8663342062379864E-4,0.002483873693819234,9.174506973352907E-4,
3.2997079345715226E-4,1.866897772061685E-4,0.002495374299478709,9.174506973352907E-4,
3.2933353637454484E-4,1.90745237787124E-4,0.0023929532194316336,9.174506973352907E-4,
3.286962792919374E-4,1.908015943694938E-4,0.0023929532194316336,9.174506973352907E-4,
3.182099344351404E-4,2.1739607629461826E-4,0.0023929532194316336,9.174506973352907E-4,
3.2621691240698454E-4,2.197483495722426E-4,0.0023929532194316336,9.174506973352907E-4,
3.2559167274507766E-4,2.2256697617265443E-4,0.0023929532194316336,9.174506973352907E-4,
2.883529111682081E-4,2.2332032138485186E-4,0.0023929532194316336,9.174506973352907E-4,
2.877276715063011E-4,2.2407366659704927E-4,0.0023929532194316336,9.186362781707369E-4,
2.8890152335599194E-4,2.252928976917773E-4,0.0023929532194316336,9.184856313813967E-4,
2.894515342988025E-4,2.3663606241779544E-4,0.0023929532194316336,9.183349845920566E-4,
2.1463901455447953E-4,2.3663481993543118E-4,0.0025004653739490543,9.181843378027162E-4,
1.8946812061720176E-4,2.3617696303717664E-4,0.0024889661328647804,7.461468039945941E-4,
1.8946812061720176E-4,2.371278280161753E-4,0.002477466891780507,7.459961572052539E-4,
1.8946812061720176E-4,2.193238858304359E-4,0.002465967650696233,5.705141826150606E-4,
