master,node1,node2,node3,
15.48469958,14.11424886,14.01558529,20.39644987,
15.48469958,14.11424886,14.01558529,20.39644987,
15.48469958,14.11424886,14.01558529,20.39644987,
15.48469958,14.11424886,14.01558529,20.39644987,
15.48469958,14.11424886,14.01558529,20.39644987,
15.48469958,14.11424886,14.01558529,20.39644987,
15.48469958,14.11424886,14.01558529,20.39644987,
15.48469958,14.11424886,14.01558529,20.39644987,
15.48469958,14.11424886,14.01558529,20.39644987,
15.48469958,19.29104165,14.01558529,20.39644987,
15.48469958,19.29104165,14.01558529,20.39644987,
15.48469958,19.29104165,14.01558529,20.39644987,
15.12446113,19.29104165,14.01558529,26.23889437,
15.12446113,19.29104165,14.01558529,26.23889437,
15.12446113,19.29104165,14.01558529,26.23889437,
15.12446113,19.29104165,18.57862024,26.23889437,
15.12446113,19.29104165,18.57862024,26.23889437,
15.12446113,19.29104165,18.57862024,26.23889437,
15.12446113,19.29104165,18.57862024,26.23889437,
15.12446113,19.29104165,18.57862024,26.23889437,
15.12446113,19.29104165,18.57862024,26.23889437,
15.12446113,19.29104165,18.57862024,26.23889437,
15.12446113,19.29104165,18.57862024,26.23889437,
15.12446113,19.29104165,18.57862024,26.23889437,
15.12446113,22.71291612,18.57862024,26.23889437,
15.12446113,22.71291612,18.57862024,26.23889437,
15.12446113,22.71291612,18.57862024,26.23889437,
14.09373519,22.71291612,18.57862024,28.43408143,
14.09373519,22.71291612,18.57862024,28.43408143,
14.09373519,22.71291612,18.57862024,28.43408143,
14.09373519,22.71291612,21.14401304,28.43408143,
14.09373519,22.71291612,21.14401304,28.43408143,
14.09373519,22.71291612,21.14401304,28.43408143,
14.09373519,22.71291612,21.14401304,28.43408143,
14.09373519,22.71291612,21.14401304,28.43408143,
14.09373519,22.71291612,21.14401304,28.43408143,
14.09373519,22.71291612,21.14401304,28.43408143,
14.09373519,22.71291612,21.14401304,28.43408143,
14.09373519,22.71291612,21.14401304,28.43408143,
14.09373519,23.85968845,21.14401304,28.43408143,
14.09373519,23.85968845,21.14401304,28.43408143,
14.09373519,23.85968845,21.14401304,28.43408143,
13.53181099,23.85968845,21.14401304,29.01060469,
13.53181099,23.85968845,21.14401304,29.01060469,
13.53181099,23.85968845,21.14401304,29.01060469,
13.53181099,23.85968845,20.90574726,29.01060469,
13.53181099,23.85968845,20.90574726,29.01060469,
13.53181099,23.85968845,20.90574726,29.01060469,
13.53181099,23.85968845,20.90574726,29.01060469,
13.53181099,23.85968845,20.90574726,29.01060469,
13.53181099,23.85968845,20.90574726,29.01060469,
13.53181099,23.85968845,20.90574726,29.01060469,
13.53181099,23.85968845,20.90574726,29.01060469,
13.53181099,23.85968845,20.90574726,29.01060469,
13.53181099,22.88390672,20.90574726,29.01060469,
13.53181099,22.88390672,20.90574726,29.01060469,
13.53181099,22.88390672,20.90574726,29.01060469,
12.95244459,22.88390672,20.90574726,26.27692649,
12.95244459,22.88390672,20.90574726,26.27692649,
12.95244459,22.88390672,20.90574726,26.27692649,
12.95244459,22.88390672,19.92274966,26.27692649,
12.95244459,22.88390672,19.92274966,26.27692649,
12.95244459,22.88390672,19.92274966,26.27692649,
12.95244459,22.88390672,19.92274966,26.27692649,
12.95244459,22.88390672,19.92274966,26.27692649,
12.95244459,22.88390672,19.92274966,26.27692649,
12.95244459,22.88390672,19.92274966,26.27692649,
12.95244459,22.88390672,19.92274966,26.27692649,
12.95244459,22.88390672,19.92274966,26.27692649,
12.95244459,23.4542653,19.92274966,26.27692649,
12.95244459,23.4542653,19.92274966,26.27692649,
12.95244459,23.4542653,19.92274966,26.27692649,
13.05711273,23.4542653,19.92274966,28.11455847,
13.05711273,23.4542653,19.92274966,28.11455847,
13.05711273,23.4542653,19.92274966,28.11455847,
13.05711273,23.4542653,20.19984326,28.11455847,
13.05711273,23.4542653,20.19984326,28.11455847,
13.05711273,23.4542653,20.19984326,28.11455847,
13.05711273,23.4542653,20.19984326,28.11455847,
13.05711273,23.4542653,20.19984326,28.11455847,
13.05711273,23.4542653,20.19984326,28.11455847,
13.05711273,23.4542653,20.19984326,28.11455847,
13.05711273,23.4542653,20.19984326,28.11455847,
13.05711273,23.4542653,20.19984326,28.11455847,
13.05711273,22.53867203,20.19984326,28.11455847,
13.05711273,22.53867203,20.19984326,28.11455847,
13.05711273,22.53867203,20.19984326,28.11455847,
12.69075185,22.53867203,20.19984326,26.77646396,
12.69075185,22.53867203,20.19984326,26.77646396,
12.69075185,22.53867203,20.19984326,26.77646396,
12.69075185,22.53867203,19.72031884,26.77646396,
12.69075185,22.53867203,19.72031884,26.77646396,
12.69075185,22.53867203,19.72031884,26.77646396,
12.69075185,22.53867203,19.72031884,26.77646396,
12.69075185,22.53867203,19.72031884,26.77646396,
12.69075185,22.53867203,19.72031884,26.77646396,
12.69075185,22.53867203,19.72031884,26.77646396,
12.69075185,22.53867203,19.72031884,26.77646396,
12.69075185,22.53867203,19.72031884,26.77646396,
12.69075185,23.68870593,19.72031884,26.77646396,
12.69075185,23.68870593,19.72031884,26.77646396,
12.69075185,23.68870593,19.72031884,26.77646396,
12.66883895,23.68870593,19.72031884,28.69068916,
12.66883895,23.68870593,19.72031884,28.69068916,
12.66883895,23.68870593,19.72031884,28.69068916,
12.66883895,23.68870593,20.3629145,28.69068916,
12.66883895,23.68870593,20.3629145,28.69068916,
12.66883895,23.68870593,20.3629145,28.69068916,
12.66883895,23.68870593,20.3629145,28.69068916,
12.66883895,23.68870593,20.3629145,28.69068916,
12.66883895,23.68870593,20.3629145,28.69068916,
12.66883895,23.68870593,20.3629145,28.69068916,
12.66883895,23.68870593,20.3629145,28.69068916,
12.66883895,23.68870593,20.3629145,28.69068916,
12.66883895,22.80922081,20.3629145,28.69068916,
12.66883895,22.80922081,20.3629145,28.69068916,
12.66883895,22.80922081,20.3629145,28.69068916,
13.68870055,22.80922081,20.3629145,27.49229476,
13.68870055,22.80922081,20.3629145,27.49229476,
13.68870055,22.80922081,20.3629145,27.49229476,
13.68870055,22.80922081,20.16820811,27.49229476,
13.68870055,22.80922081,20.16820811,27.49229476,
13.68870055,22.80922081,20.16820811,27.49229476,
13.68870055,22.80922081,20.16820811,27.49229476,
13.68870055,22.80922081,20.16820811,27.49229476,
13.68870055,22.80922081,20.16820811,27.49229476,
13.68870055,22.80922081,20.16820811,27.49229476,
13.68870055,22.80922081,20.16820811,27.49229476,
13.68870055,22.80922081,20.16820811,27.49229476,
