master,node1,node2,node3,
0.571318393,0.202690464,0.102320314,0.731990512,
0.571318393,0.202690464,0.102320314,0.731990512,
0.571318393,0.202690464,0.102320314,0.731990512,
0.571318393,0.202690464,0.102320314,0.731990512,
0.571318393,0.202690464,0.102320314,0.731990512,
0.571318393,0.202690464,0.102320314,0.731990512,
0.571318393,0.202690464,0.102320314,0.731990512,
0.571318393,0.202690464,0.102320314,0.731990512,
0.571318393,0.202690464,0.102320314,0.731990512,
0.571318393,0.145311483,0.102320314,0.731990512,
0.571318393,0.145311483,0.102320314,0.731990512,
0.571318393,0.145311483,0.102320314,0.731990512,
0.464139105,0.145311483,0.102320314,0.676907857,
0.464139105,0.145311483,0.102320314,0.676907857,
0.464139105,0.145311483,0.102320314,0.676907857,
0.464139105,0.145311483,0.080548001,0.676907857,
0.464139105,0.145311483,0.080548001,0.676907857,
0.464139105,0.145311483,0.080548001,0.676907857,
0.464139105,0.145311483,0.080548001,0.676907857,
0.464139105,0.145311483,0.080548001,0.676907857,
0.464139105,0.145311483,0.080548001,0.676907857,
0.464139105,0.145311483,0.080548001,0.676907857,
0.464139105,0.145311483,0.080548001,0.676907857,
0.464139105,0.145311483,0.080548001,0.676907857,
0.464139105,0.129825338,0.080548001,0.676907857,
0.464139105,0.129825338,0.080548001,0.676907857,
0.464139105,0.129825338,0.080548001,0.676907857,
0.45367253,0.129825338,0.080548001,0.69219402,
0.45367253,0.129825338,0.080548001,0.69219402,
0.45367253,0.129825338,0.080548001,0.69219402,
0.45367253,0.129825338,0.064253672,0.69219402,
0.45367253,0.129825338,0.064253672,0.69219402,
0.45367253,0.129825338,0.064253672,0.69219402,
0.45367253,0.129825338,0.064253672,0.69219402,
0.45367253,0.129825338,0.064253672,0.69219402,
0.45367253,0.129825338,0.064253672,0.69219402,
0.45367253,0.129825338,0.064253672,0.69219402,
0.45367253,0.129825338,0.064253672,0.69219402,
0.45367253,0.129825338,0.064253672,0.69219402,
0.45367253,0.07065701,0.064253672,0.69219402,
0.45367253,0.07065701,0.064253672,0.69219402,
0.45367253,0.07065701,0.064253672,0.69219402,
0.364322321,0.07065701,0.064253672,0.643064202,
0.364322321,0.07065701,0.064253672,0.643064202,
0.364322321,0.07065701,0.064253672,0.643064202,
0.364322321,0.07065701,0.057644597,0.643064202,
0.364322321,0.07065701,0.057644597,0.643064202,
0.364322321,0.07065701,0.057644597,0.643064202,
0.364322321,0.07065701,0.057644597,0.643064202,
0.364322321,0.07065701,0.057644597,0.643064202,
0.364322321,0.07065701,0.057644597,0.643064202,
0.364322321,0.07065701,0.057644597,0.643064202,
0.364322321,0.07065701,0.057644597,0.643064202,
0.364322321,0.07065701,0.057644597,0.643064202,
0.364322321,0.072870236,0.057644597,0.643064202,
0.364322321,0.072870236,0.057644597,0.643064202,
0.364322321,0.072870236,0.057644597,0.643064202,
0.39976471,0.072870236,0.057644597,0.681711833,
0.39976471,0.072870236,0.057644597,0.681711833,
0.39976471,0.072870236,0.057644597,0.681711833,
0.39976471,0.072870236,0.057978753,0.681711833,
0.39976471,0.072870236,0.057978753,0.681711833,
0.39976471,0.072870236,0.057978753,0.681711833,
0.39976471,0.072870236,0.057978753,0.681711833,
0.39976471,0.072870236,0.057978753,0.681711833,
0.39976471,0.072870236,0.057978753,0.681711833,
0.39976471,0.072870236,0.057978753,0.681711833,
0.39976471,0.072870236,0.057978753,0.681711833,
0.39976471,0.072870236,0.057978753,0.681711833,
0.39976471,0.072057597,0.057978753,0.681711833,
0.39976471,0.072057597,0.057978753,0.681711833,
0.39976471,0.072057597,0.057978753,0.681711833,
0.383516269,0.072057597,0.057978753,0.663666619,
0.383516269,0.072057597,0.057978753,0.663666619,
0.383516269,0.072057597,0.057978753,0.663666619,
0.383516269,0.072057597,0.058110725,0.663666619,
0.383516269,0.072057597,0.058110725,0.663666619,
0.383516269,0.072057597,0.058110725,0.663666619,
0.383516269,0.072057597,0.058110725,0.663666619,
0.383516269,0.072057597,0.058110725,0.663666619,
0.383516269,0.072057597,0.058110725,0.663666619,
0.383516269,0.072057597,0.058110725,0.663666619,
0.383516269,0.072057597,0.058110725,0.663666619,
0.383516269,0.072057597,0.058110725,0.663666619,
0.383516269,0.071969944,0.058110725,0.663666619,
0.383516269,0.071969944,0.058110725,0.663666619,
0.383516269,0.071969944,0.058110725,0.663666619,
0.356056894,0.071969944,0.058110725,0.673006015,
0.356056894,0.071969944,0.058110725,0.673006015,
0.356056894,0.071969944,0.058110725,0.673006015,
0.356056894,0.071969944,0.059308031,0.673006015,
0.356056894,0.071969944,0.059308031,0.673006015,
0.356056894,0.071969944,0.059308031,0.673006015,
0.356056894,0.071969944,0.059308031,0.673006015,
0.356056894,0.071969944,0.059308031,0.673006015,
0.356056894,0.071969944,0.059308031,0.673006015,
0.356056894,0.071969944,0.059308031,0.673006015,
0.356056894,0.071969944,0.059308031,0.673006015,
0.356056894,0.071969944,0.059308031,0.673006015,
0.356056894,0.070851815,0.059308031,0.673006015,
0.356056894,0.070851815,0.059308031,0.673006015,
0.356056894,0.070851815,0.059308031,0.673006015,
0.31299808,0.070851815,0.059308031,0.63589748,
0.31299808,0.070851815,0.059308031,0.63589748,
0.31299808,0.070851815,0.059308031,0.63589748,
0.31299808,0.070851815,0.058085632,0.63589748,
0.31299808,0.070851815,0.058085632,0.63589748,
0.31299808,0.070851815,0.058085632,0.63589748,
0.31299808,0.070851815,0.058085632,0.63589748,
0.31299808,0.070851815,0.058085632,0.63589748,
0.31299808,0.070851815,0.058085632,0.63589748,
0.31299808,0.070851815,0.058085632,0.63589748,
0.31299808,0.070851815,0.058085632,0.63589748,
0.31299808,0.070851815,0.058085632,0.63589748,
0.31299808,0.071913656,0.058085632,0.63589748,
0.31299808,0.071913656,0.058085632,0.63589748,
0.31299808,0.071913656,0.058085632,0.63589748,
0.342071703,0.071913656,0.058085632,0.660194058,
0.342071703,0.071913656,0.058085632,0.660194058,
0.342071703,0.071913656,0.058085632,0.660194058,
0.342071703,0.071913656,0.057170455,0.660194058,
0.342071703,0.071913656,0.057170455,0.660194058,
0.342071703,0.071913656,0.057170455,0.660194058,
0.342071703,0.071913656,0.057170455,0.660194058,
0.342071703,0.071913656,0.057170455,0.660194058,
0.342071703,0.071913656,0.057170455,0.660194058,
0.342071703,0.071913656,0.057170455,0.660194058,
0.342071703,0.071913656,0.057170455,0.660194058,
0.342071703,0.071913656,0.057170455,0.660194058,
0.342071703,0.070707364,0.057170455,0.660194058,
0.342071703,0.070707364,0.057170455,0.660194058,
0.342071703,0.070707364,0.057170455,0.660194058,
0.320698039,0.070707364,0.057170455,0.652508714,
0.320698039,0.070707364,0.057170455,0.652508714,
0.320698039,0.070707364,0.057170455,0.652508714,
0.320698039,0.070707364,0.056296115,0.652508714,
0.320698039,0.070707364,0.056296115,0.652508714,
0.320698039,0.070707364,0.056296115,0.652508714,
0.320698039,0.070707364,0.056296115,0.652508714,
0.320698039,0.070707364,0.056296115,0.652508714,
0.320698039,0.070707364,0.056296115,0.652508714,
0.320698039,0.070707364,0.056296115,0.652508714,
0.320698039,0.070707364,0.056296115,0.652508714,
0.320698039,0.070707364,0.056296115,0.652508714,
0.320698039,0.072384139,0.056296115,0.652508714,
0.320698039,0.072384139,0.056296115,0.652508714,
0.320698039,0.072384139,0.056296115,0.652508714,
0.343639522,0.072384139,0.056296115,0.671802294,
0.343639522,0.072384139,0.056296115,0.671802294,
0.343639522,0.072384139,0.056296115,0.671802294,
0.343639522,0.072384139,0.05780952,0.671802294,
0.343639522,0.072384139,0.05780952,0.671802294,
0.343639522,0.072384139,0.05780952,0.671802294,
0.343639522,0.072384139,0.05780952,0.671802294,
0.343639522,0.072384139,0.05780952,0.671802294,
0.343639522,0.072384139,0.05780952,0.671802294,
0.343639522,0.072384139,0.05780952,0.671802294,
0.343639522,0.072384139,0.05780952,0.671802294,
0.343639522,0.072384139,0.05780952,0.671802294,
0.343639522,0.069758945,0.05780952,0.671802294,
0.343639522,0.069758945,0.05780952,0.671802294,
0.343639522,0.069758945,0.05780952,0.671802294,
0.317420857,0.069758945,0.05780952,0.648740302,
0.317420857,0.069758945,0.05780952,0.648740302,
0.317420857,0.069758945,0.05780952,0.648740302,
0.317420857,0.069758945,0.057042142,0.648740302,
0.317420857,0.069758945,0.057042142,0.648740302,
0.317420857,0.069758945,0.057042142,0.648740302,
0.317420857,0.069758945,0.057042142,0.648740302,
0.317420857,0.069758945,0.057042142,0.648740302,
0.317420857,0.069758945,0.057042142,0.648740302,
0.317420857,0.069758945,0.057042142,0.648740302,
0.317420857,0.069758945,0.057042142,0.648740302,
0.317420857,0.069758945,0.057042142,0.648740302,
0.317420857,0.071354336,0.057042142,0.648740302,
0.317420857,0.071354336,0.057042142,0.648740302,
0.317420857,0.071354336,0.057042142,0.648740302,
0.353942333,0.071354336,0.057042142,0.671057468,
0.353942333,0.071354336,0.057042142,0.671057468,
0.353942333,0.071354336,0.057042142,0.671057468,
0.353942333,0.071354336,0.057054993,0.671057468,
0.353942333,0.071354336,0.057054993,0.671057468,
0.353942333,0.071354336,0.057054993,0.671057468,
0.353942333,0.071354336,0.057054993,0.671057468,
0.353942333,0.071354336,0.057054993,0.671057468,
0.353942333,0.071354336,0.057054993,0.671057468,
0.353942333,0.071354336,0.057054993,0.671057468,
0.353942333,0.071354336,0.057054993,0.671057468,
0.353942333,0.071354336,0.057054993,0.671057468,
0.353942333,0.068334946,0.057054993,0.671057468,
0.353942333,0.068334946,0.057054993,0.671057468,
0.353942333,0.068334946,0.057054993,0.671057468,
0.336005545,0.068334946,0.057054993,0.65268792,
0.336005545,0.068334946,0.057054993,0.65268792,
0.336005545,0.068334946,0.057054993,0.65268792,
0.336005545,0.068334946,0.057243602,0.65268792,
0.336005545,0.068334946,0.057243602,0.65268792,
0.336005545,0.068334946,0.057243602,0.65268792,
0.336005545,0.068334946,0.057243602,0.65268792,
0.336005545,0.068334946,0.057243602,0.65268792,
0.336005545,0.068334946,0.057243602,0.65268792,
0.336005545,0.068334946,0.057243602,0.65268792,
0.336005545,0.068334946,0.057243602,0.65268792,
0.336005545,0.068334946,0.057243602,0.65268792,
0.336005545,0.073508708,0.057243602,0.65268792,
0.336005545,0.073508708,0.057243602,0.65268792,
0.336005545,0.073508708,0.057243602,0.65268792,
0.353865964,0.073508708,0.057243602,0.666306729,
0.353865964,0.073508708,0.057243602,0.666306729,
0.353865964,0.073508708,0.057243602,0.666306729,
0.353865964,0.073508708,0.058883763,0.666306729,
0.353865964,0.073508708,0.058883763,0.666306729,
0.353865964,0.073508708,0.058883763,0.666306729,
0.353865964,0.073508708,0.058883763,0.666306729,
0.353865964,0.073508708,0.058883763,0.666306729,
0.353865964,0.073508708,0.058883763,0.666306729,
0.353865964,0.073508708,0.058883763,0.666306729,
0.353865964,0.073508708,0.058883763,0.666306729,
0.353865964,0.073508708,0.058883763,0.666306729,
0.353865964,0.072410075,0.058883763,0.666306729,
0.353865964,0.072410075,0.058883763,0.666306729,
0.353865964,0.072410075,0.058883763,0.666306729,
0.371193942,0.072410075,0.058883763,0.644076029,
0.371193942,0.072410075,0.058883763,0.644076029,
0.371193942,0.072410075,0.058883763,0.644076029,
0.371193942,0.072410075,0.057819478,0.644076029,
0.371193942,0.072410075,0.057819478,0.644076029,
0.371193942,0.072410075,0.057819478,0.644076029,
0.371193942,0.072410075,0.057819478,0.644076029,
0.371193942,0.072410075,0.057819478,0.644076029,
0.371193942,0.072410075,0.057819478,0.644076029,
0.371193942,0.072410075,0.057819478,0.644076029,
0.371193942,0.072410075,0.057819478,0.644076029,
0.371193942,0.072410075,0.057819478,0.644076029,
0.371193942,0.075298947,0.057819478,0.644076029,
0.371193942,0.075298947,0.057819478,0.644076029,
0.371193942,0.075298947,0.057819478,0.644076029,
0.406069745,0.075298947,0.057819478,0.679192437,
