master,node1,node2,node3,
30.334645013153484,16.060337178349602,24.631179759381663,16.11872203509125,
30.334645013153484,17.801248979053476,24.631179759381663,17.52766778868227,
30.334645013153484,17.801248979053476,24.631179759381663,17.52766778868227,
30.334645013153484,17.801248979053476,24.631179759381663,17.52766778868227,
30.334645013153484,17.801248979053476,24.631179759381663,17.52766778868227,
30.334645013153484,17.801248979053476,24.631179759381663,17.52766778868227,
30.334645013153484,17.801248979053476,24.631179759381663,17.52766778868227,
30.379949916643998,17.801248979053476,24.631179759381663,17.52766778868227,
30.379949916643998,17.801248979053476,24.631179759381663,17.52766778868227,
30.379949916643998,17.801248979053476,24.631179759381663,17.52766778868227,
30.379949916643998,17.801248979053476,24.631179759381663,17.52766778868227,
30.379949916643998,17.801248979053476,24.631179759381663,17.52766778868227,
30.379949916643998,17.801248979053476,24.631179759381663,17.52766778868227,
30.379949916643998,17.801248979053476,24.85377001942969,17.52766778868227,
30.379949916643998,17.801248979053476,24.85377001942969,17.52766778868227,
30.379949916643998,17.801248979053476,24.85377001942969,17.52766778868227,
30.379949916643998,17.730638944644614,24.85377001942969,17.92478283360133,
30.379949916643998,17.730638944644614,24.85377001942969,17.92478283360133,
30.379949916643998,17.730638944644614,24.85377001942969,17.92478283360133,
30.379949916643998,17.730638944644614,24.85377001942969,17.92478283360133,
30.379949916643998,17.730638944644614,24.85377001942969,17.92478283360133,
30.379949916643998,17.730638944644614,24.85377001942969,17.92478283360133,
30.662232539504245,17.730638944644614,24.85377001942969,17.92478283360133,
30.662232539504245,17.730638944644614,24.85377001942969,17.92478283360133,
30.662232539504245,17.730638944644614,24.85377001942969,17.92478283360133,
30.662232539504245,17.730638944644614,24.85377001942969,17.92478283360133,
30.662232539504245,17.730638944644614,24.85377001942969,17.92478283360133,
30.662232539504245,17.730638944644614,24.85377001942969,17.92478283360133,
30.662232539504245,17.730638944644614,24.928914220199776,17.92478283360133,
30.662232539504245,17.730638944644614,24.928914220199776,17.92478283360133,
30.662232539504245,17.730638944644614,24.928914220199776,17.92478283360133,
30.662232539504245,17.956126723916114,24.928914220199776,18.012588560439273,
30.662232539504245,17.956126723916114,24.928914220199776,18.012588560439273,
30.662232539504245,17.956126723916114,24.928914220199776,18.012588560439273,
30.662232539504245,17.956126723916114,24.928914220199776,18.012588560439273,
30.662232539504245,17.956126723916114,24.928914220199776,18.012588560439273,
30.662232539504245,17.956126723916114,24.928914220199776,18.012588560439273,
30.86991785406745,17.956126723916114,24.928914220199776,18.012588560439273,
30.86991785406745,17.956126723916114,24.928914220199776,18.012588560439273,
30.86991785406745,17.956126723916114,24.928914220199776,18.012588560439273,
30.86991785406745,17.956126723916114,24.928914220199776,18.012588560439273,
30.86991785406745,17.956126723916114,24.928914220199776,18.012588560439273,
30.86991785406745,17.956126723916114,24.928914220199776,18.012588560439273,
30.86991785406745,17.956126723916114,24.95212331512117,18.012588560439273,
30.86991785406745,17.956126723916114,24.95212331512117,18.012588560439273,
30.86991785406745,17.956126723916114,24.95212331512117,18.012588560439273,
30.86991785406745,17.856690634904414,24.95212331512117,18.025472998814088,
30.86991785406745,17.856690634904414,24.95212331512117,18.025472998814088,
30.86991785406745,17.856690634904414,24.95212331512117,18.025472998814088,
30.86991785406745,17.856690634904414,24.95212331512117,18.025472998814088,
30.86991785406745,17.856690634904414,24.95212331512117,18.025472998814088,
30.86991785406745,17.856690634904414,24.95212331512117,18.025472998814088,
30.916069811476085,17.856690634904414,24.95212331512117,18.025472998814088,
30.916069811476085,17.856690634904414,24.95212331512117,18.025472998814088,
30.916069811476085,17.856690634904414,24.95212331512117,18.025472998814088,
30.916069811476085,17.856690634904414,24.95212331512117,18.025472998814088,
30.916069811476085,17.856690634904414,24.95212331512117,18.025472998814088,
30.916069811476085,17.856690634904414,24.95212331512117,18.025472998814088,
30.916069811476085,17.856690634904414,24.866262346477544,18.025472998814088,
30.916069811476085,17.856690634904414,24.866262346477544,18.025472998814088,
30.916069811476085,17.856690634904414,24.866262346477544,18.025472998814088,
30.916069811476085,16.521252400606063,24.866262346477544,18.064778468857348,
30.916069811476085,16.521252400606063,24.866262346477544,18.064778468857348,
30.916069811476085,16.521252400606063,24.866262346477544,18.064778468857348,
30.916069811476085,16.521252400606063,24.866262346477544,18.064778468857348,
30.916069811476085,16.521252400606063,24.866262346477544,18.064778468857348,
30.916069811476085,16.521252400606063,24.866262346477544,18.064778468857348,
31.06090337888873,16.521252400606063,24.866262346477544,18.064778468857348,
31.06090337888873,16.521252400606063,24.866262346477544,18.064778468857348,
31.06090337888873,16.521252400606063,24.866262346477544,18.064778468857348,
31.06090337888873,16.521252400606063,24.866262346477544,18.064778468857348,
31.06090337888873,16.521252400606063,24.866262346477544,18.064778468857348,
31.06090337888873,16.521252400606063,24.866262346477544,18.064778468857348,
31.06090337888873,16.521252400606063,23.83430141604985,18.064778468857348,
31.06090337888873,16.521252400606063,23.83430141604985,18.064778468857348,
